"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"92","0.7019890535841969","0.9970057606697083","139.4806027879902","112.1572119788786","0.9955587387084961","151.39865451388889","101.88501948803928","0.9936081171035767","126.59433402267157","102.73839629856887","0.6999766826629639","160.6003625408497","110.72296952779315","0.7609862089157104","105.53664662479576","108.93232767560842","0.9910950064659119","185.06974762561276","182.74462134437226","0.991605281829834","81.4068962545956","177.17374278380808","0.9804973602294922","216.59259472017976","279.1949732957688","0.9827386736869812","30.564894333384398","268.8386900235067","0.8973408341407776","176.886026220384","223.28230866288717","0.9670389294624329","78.55825386795344","222.9098267681831","0.716148316860199","160.1745685253268","348.46254061808634","0.8209089040756226","74.84098147722631","338.2250328401549","0.04687899351119995","184.2023622600082","344.3511584796737","0.03571736812591553","91.29279641544119","354.34819854466264","0.034061312675476074","208.31008412479576","247.01885392180588","0.022647421807050705","211.7529775582108","243.10603589083243"
"93","0.7011402734719655","0.9968140721321106","139.21715430964053","111.9044454118847","0.9956476092338562","150.4904035181781","101.71151490338082","0.9931032657623291","126.47091535181782","102.46129938986451","0.708186149597168","169.89966299019608","110.77140335488109","0.7468157410621643","105.67342920241013","108.52909864577573","0.9912479519844055","184.59981681474673","182.3401040946488","0.9921712875366211","81.59207612081292","176.77094316060567","0.9791737198829651","215.30664381638073","279.2591412299503","0.9816104173660278","31.828423793019812","269.3837609755255","0.8960981369018555","176.08219720179738","223.05355645913994","0.9652543663978577","79.12041558159723","223.115585462182","0.7153674364089966","161.20222503063727","348.32824166897126","0.8216805458068848","76.97768267463236","337.86954896639935","0.04627092182636261","186.20353349673204","345.0736634921184","0.033908501267433167","108.59685361774919","346.18188908669805","0.03334052115678787","208.32991855596407","247.30279703055865","0.022694004699587822","211.83215571384804","243.49373336386893"
"94","0.6990044363500441","0.9968534111976624","139.51585158803104","112.44548966399337","0.9955669045448303","150.88642195159315","101.79728280126523","0.9926389455795288","126.78065480749592","102.76743390918834","0.7099049687385559","160.91185725592322","111.03970958068308","0.7403693199157715","106.46734898386438","108.96304240268944","0.9907311797142029","184.37493617238565","182.7202666966261","0.991057276725769","81.70604830473857","176.39693808766594","0.9773092865943909","214.9777560763889","279.3938614836837","0.9795401096343994","31.78477168862337","270.91097401306695","0.9030762910842896","176.39846303104576","223.02236371335732","0.966569721698761","78.46394058925654","221.4812314193861","0.6908634305000305","161.4123614940768","348.58277447455754","0.8149130344390869","76.18675481260213","338.4200968784569","0.04496226832270622","184.29827920751634","343.99512366910955","0.03525674715638161","92.56208831188727","354.05331771985624","0.03233429044485092","208.19572099673204","247.66098697628598","0.021128231659531593","211.83365566278596","243.82745523368365"
"95","0.7042505837538663","0.9967480897903442","139.33423011131538","112.18530975611866","0.9954303503036499","150.80644595077615","101.85266005254425","0.9935304522514343","126.72488542943219","102.88201256135925","0.7147990465164185","161.33013556985296","111.29404793798398","0.7361525297164917","106.95513556985294","108.48822399578265","0.9906272888183594","184.8464945874183","182.19191829715157","0.9914135932922363","81.77001155279821","176.4797568532218","0.9782721996307373","216.12647760927288","279.142796339187","0.9827296733856201","32.62059230430454","270.7943860619469","0.9005609154701233","176.8521497140523","224.13873993189992","0.965925395488739","78.2467990451389","219.55844575324946","0.7300887703895569","160.9241440716912","347.1383802025719","0.8512413501739502","75.59118732128269","336.3721027205476","0.04792264848947525","183.23376225490196","343.71609037956307","0.04135172441601753","92.42289624183007","354.3926623859237","0.03358959034085274","208.5898724724265","247.22558485723178","0.02187630534172058","212.19385084763073","243.47610338599284"
"96","0.7026919604224318","0.9969850182533264","139.56870085273692","112.97408112382467","0.9956108927726746","151.4694712520425","101.99318944880393","0.9934073686599731","127.40774516186684","102.8754985437984","0.7028190493583679","161.48175806781046","112.01248574045908","0.7433626055717468","107.0965935202206","108.55842792882329","0.9914180636405945","184.9881599775327","182.2245532010509","0.9913949370384216","81.1929460911969","177.29086546771296","0.9795042872428894","216.5316553053513","279.0254143909016","0.9814242720603943","29.99476214639502","271.38298102184734","0.8975034952163696","176.65605532577615","224.10273459105366","0.9657701253890991","77.38507040185867","222.3254286504425","0.7237727642059326","161.17075801674838","347.53307781388276","0.845649003982544","75.19887088950163","336.787087769635","0.04470544308423996","183.13068065767976","343.5429665894635","0.03947767615318298","92.79758827359069","354.2432936946903","0.031817641109228134","209.19979319852942","248.51216814159295","0.021140683442354202","212.68977545445262","244.70569711870854"
"97","0.7020559115883183","0.9968658089637756","139.9783624387255","113.04752586162196","0.9952458739280701","152.2043345332925","102.07181137219996","0.9933413863182068","127.53853592218138","103.52873945658187","0.6941249966621399","161.51048049428107","112.09937171598452","0.7583274841308594","106.61243712979984","109.15822797116981","0.9911578893661499","184.5453559027778","182.69082398541207","0.9910951256752014","81.14145316329657","177.88743280731472","0.9772400259971619","215.76106451695262","279.4537191475387","0.9779304265975952","30.507565167994283","271.0174344493225","0.9016898274421692","175.5484228196487","223.6737654694414","0.9666467905044556","76.48663290185867","224.14061959865876","0.7160596251487732","159.49392680249184","348.2263831754702","0.8339554667472839","74.28888856975082","336.4218166655144","0.044767268002033234","183.54669309129903","343.48472932798677","0.03938573971390724","91.2777889476103","353.8500868535675","0.03409542143344879","208.118936376634","248.03703375622237","0.023021340370178223","211.58697789011438","244.0826848122926"
"98","0.7000435299294836","0.996810257434845","140.35446665645426","112.96266538906943","0.9954259991645813","152.36162173202615","101.71751849419249","0.9935001730918884","127.77638952716504","102.9799658851286","0.689456045627594","161.59393510008172","111.6991647365874","0.7563869953155518","106.66241415185867","108.85002743881361","0.9904223680496216","184.69957937602126","182.83317633434737","0.9901317358016968","81.18935578788808","176.95996309803652","0.9773092865943909","217.02255348754088","280.5903665998341","0.9778921008110046","30.562684302236523","270.86999403691925","0.8960103988647461","175.36172704758988","223.50572974280976","0.9662044048309326","77.29153103298611","224.20733156457413","0.7038323283195496","160.53793913398692","348.4080950981748","0.8348310589790344","74.68010397518383","336.9025252350664","0.04229530692100525","184.7919060202206","342.92394047289827","0.03777575492858887","90.74964735243056","353.6069940887722","0.030800357460975647","208.67913539113565","247.34672613903487","0.021655436605215073","212.07792394301472","243.60422860204648"
"99","0.7019588418085786","0.9969979524612427","140.5600554023693","112.7190702995368","0.9952273368835449","152.7619325725082","101.6319288405697","0.993606448173523","127.8912712545956","103.0900317166759","0.6990069150924683","162.28592218137257","111.99245756706307","0.7624544501304626","106.92942899816177","108.67225309388829","0.9919552206993103","185.08498646854576","184.42277486345412","0.990071713924408","81.16084877961602","177.6644816440819","0.9750227332115173","215.2560285181781","280.81881092712945","0.97931307554245","31.721642188776553","270.2456367965293","0.8927661776542664","174.74513633578434","223.4548004960592","0.963818371295929","78.46291136897467","224.39011295284848","0.7043482065200806","160.83480136846407","348.70689729673677","0.8357517123222351","74.59986468545752","337.46853178581307","0.051274582743644714","184.55004723243465","342.1900926438053","0.04065841808915138","110.26288200827207","344.46358199668146","0.03669267147779465","207.8591898999183","247.20865165237834","0.024334324523806572","211.23950035743465","243.57943644565822"
"100","0.7002627140678027","0.9969854950904846","140.17491957720588","112.7684925720755","0.9953372478485107","152.78404884089053","101.63495089100526","0.9932100176811218","127.65009063521242","103.25268770741151","0.7067391276359558","162.20133463541669","111.90181225801992","0.7517812252044678","107.67179202410131","108.77917534482164","0.9918462634086609","185.21072686887257","184.4739633745852","0.9897279143333435","80.97566891339869","177.95427440542036","0.9741507768630981","217.0551055708742","280.6663634713772","0.9807999134063721","32.090362349366835","269.1536314297567","0.8936371803283691","176.9711882148693","224.98757151375833","0.9636178612709045","79.07757927389706","224.81409123513552","0.7041523456573486","160.52380131740196","348.2818657529038","0.8263847827911377","74.66416302849265","336.9230395291759","0.044253360480070114","183.3112489787582","344.0821392768253","0.03712218627333641","98.11979804942811","350.4143476908186","0.03300132229924202","208.4134689031863","247.1832437430863","0.02171911858022213","211.73668555964053","243.48015439193864"
"101","0.6986150014049867","0.9964942336082458","140.3610409007353","112.74953386424919","0.9952329993247986","152.65669679330065","102.11688286435289","0.9930807948112488","127.514688329759","103.42787751054342","0.700171172618866","161.88079235600492","112.3285614283739","0.7388572692871094","107.34474730647467","108.95284196971794","0.9908032417297363","184.12063099979576","183.06397024509127","0.9903066158294678","82.1035666870915","176.4864005029729","0.9755047559738159","214.75812525531046","280.3676260889104","0.9819859862327576","31.93729575163399","269.28893502834626","0.8891108632087708","174.5868278952206","224.19709062154317","0.9621551036834717","80.58567421109069","220.18837717782083","0.6952279210090637","160.75859119689542","348.39937733337945","0.826763927936554","75.32635857077206","337.7889501521018","0.051076747477054596","183.72387854881538","343.03986405904317","0.0371546670794487","109.96335497089461","345.299547583656","0.03195367380976677","208.65108315461603","247.35706430620854","0.02057505026459694","212.63170828227126","243.4667860723175"
"102","0.7012700648868785","0.9964056015014648","140.03125957414215","112.52787902291898","0.9955422282218933","152.73494944852942","101.71488534032773","0.9934661984443665","127.64776890573938","103.226194128526","0.6973468661308289","161.7358079299428","112.34011489733132","0.7606752514839172","107.32264699499592","109.1325121854259","0.9910067915916443","185.3149094924428","183.27109007708796","0.9912084341049194","82.74418849571079","175.1588210384403","0.977462112903595","215.2268273845997","280.05151799294805","0.9822995662689209","32.69558975119996","268.814448803927","0.8994657397270203","173.80790760314542","224.08405135163164","0.963049590587616","80.45872906454248","221.28417428615876","0.697923481464386","161.7725088082108","347.7377346342644","0.8352590799331665","75.77494702308007","337.3229872441925","0.04919559136033058","184.09138199550654","342.92543124308634","0.03860543668270111","93.43181136386848","354.1685931450498","0.03190285712480545","208.28359566482845","246.78353908842647","0.020776275545358658","211.79361979166669","243.00027222759957"
"103","0.7077856622636318","0.9967216849327087","140.29951108047388","113.0084660622926","0.9956014156341553","153.13001046772877","101.60796308939437","0.9937382936477661","127.62649835324756","103.17081687724696","0.7155697345733643","162.5919277216095","111.97236457757191","0.7665684223175049","107.51703399458742","109.04941795146571","0.9922653436660767","186.80139080371734","184.24086849246407","0.9917016625404358","82.78310738357844","175.03823069344583","0.977297306060791","215.8664439082925","279.34810132051996","0.9834691286087036","32.427001155279825","269.7012950255808","0.9000398516654968","174.09988702512257","225.64477431035678","0.9632618427276611","79.3933265037786","223.10036988384957","0.7443073987960815","161.8722394556781","346.05455786780976","0.8697493672370911","75.97070631638073","335.18804229466264","0.04549127444624901","184.2315953073938","344.35054272676996","0.043022703379392624","91.4975075316585","355.3286067996405","0.031487736850976944","209.1775971456291","247.02292113177546","0.02206309139728546","212.77209712009804","243.31435482058907"
"104","0.7063417505911168","0.9968420267105103","139.76739621629903","113.57438349090847","0.9954766631126404","151.8760052849265","99.94912476666207","0.9934449195861816","127.43233475030638","103.8500085341192","0.7365275025367737","163.51303998161765","110.8707583267077","0.7521700263023376","107.37869561887256","109.12125038889658","0.991719126701355","186.67742161968954","184.70359059561673","0.9912868142127991","82.27973888122958","176.40466740701052","0.9785246253013611","216.5997593698938","279.8650744952987","0.9829422831535339","33.18766076580372","269.8125194448286","0.8972784876823425","173.37239583333334","223.75919308282636","0.9649800062179565","79.30745442708334","223.49192391454648","0.7178290486335754","161.8274643841912","346.2504645153485","0.8679192662239075","77.02194712520425","334.24581071971795","0.0466347299516201","185.39936938316995","343.8194396432522","0.0438089519739151","7.3013011458652475","338.06179350456307","0.029877373948693275","208.6185470281863","246.67453462043696","0.020547907799482346","211.97737949346407","243.2114106574945"
"105","0.7084744617562083","0.9967393279075623","140.27792138991015","113.37321053564023","0.9955019354820251","153.14962150224673","101.93615938709901","0.99355149269104","128.0496515012255","103.74257585643667","0.7358579039573669","162.74332682291669","110.6746410268598","0.7507684230804443","107.27515127144609","109.1377217790722","0.9916240572929382","187.08025365093954","184.90994883849558","0.9912189841270447","82.87809883067811","175.5374280541344","0.9807950854301453","218.09728285845588","279.0067149474558","0.984684407711029","33.36869981553819","268.5555733199668","0.9050708413124084","174.31621476715688","223.3534119192478","0.9643000364303589","79.5449729370915","224.29995376451882","0.727468729019165","162.5369721456291","346.0186821591538","0.8788760900497437","77.28112713184233","334.37505401341264","0.04744548723101616","185.09698606004903","343.8005133434735","0.04718119278550148","92.21708409926471","355.0769907183352","0.03134419769048691","208.5757506127451","246.46088456685567","0.021637657657265663","211.86595243566177","242.7976895222622"
"106","0.7076706919161713","0.9972255229949951","139.80933095894608","113.16804328850941","0.9955843091011047","151.97377323325165","99.81988957497927","0.9935845732688904","127.88721820108252","103.74839310097484","0.7534931898117065","163.59785092422388","111.11148530403071","0.7550643682479858","108.33972407322304","109.6326736855296","0.9921716451644897","187.00214460784315","185.3604693117395","0.9914442896842957","82.59183198018792","176.8507155696903","0.9797637462615967","218.04101881638073","278.91781967298124","0.9832777976989746","32.93969247855392","270.1664801403485","0.8839850425720215","173.48876953125","223.96574577399062","0.9615478515625","79.89485198376227","223.2075919092229","0.7353039979934692","162.2604230494281","345.8660078470686","0.8726589679718018","77.49352149714052","333.72387911366155","0.040171630680561066","185.72554444955065","345.8683412264934","0.040138956159353256","90.91439440359477","355.4430072075498","0.03239540383219719","208.94365298202615","246.2858487019497","0.02259046956896782","211.9021905637255","242.68678918349008"
"107","0.7064546285306706","0.9970012903213501","139.62903390522877","113.60990271104122","0.9957633018493652","152.82068589154412","102.2477465604259","0.9935398697853088","127.83241421568628","103.43986038613109","0.7566658854484558","163.66967294730392","110.20217220340156","0.7478868365287781","108.68487987642975","109.34012624014797","0.9914857745170593","186.71326082516342","184.80888434215987","0.9914700388908386","82.35728145424837","177.47223710591817","0.9795663952827454","218.58682470383988","278.3648735654038","0.9818634390830994","34.893774892769606","270.2451182677683","0.8868793845176697","174.0170068678513","222.42975015555865","0.9640970826148987","79.21305338541667","220.0766990459071","0.7114517092704773","162.34003204146242","346.0946142146018","0.8724928498268127","77.19814325469771","334.49454248478986","0.04352390393614769","185.08844911662584","344.94957307798677","0.043303392827510834","91.97857626123367","355.04023999239496","0.031189218163490295","208.61138237847223","246.15098261200222","0.021548312157392502","211.9455135569853","242.36721342643807"
"108","0.707831796258688","0.997032880783081","139.94542738970588","113.79453135802683","0.9957558512687683","152.69722732843138","102.22636535104398","0.9937822222709656","128.0270645041871","103.85111850974835","0.7500717043876648","163.12981898488562","110.03625920388552","0.7656669616699219","108.21459801368465","109.71352366219581","0.9919772744178772","186.98925142973857","186.31119179514658","0.9910016655921936","81.85146356719771","179.26675171978707","0.9792134165763855","220.55633744383172","278.78121975248894","0.9826395511627197","36.27936469184028","270.31173300954094","0.8843801617622375","174.5013308057598","222.99355295907083","0.9654231071472168","81.07958824805965","217.3540017457135","0.7164992094039917","164.577716503268","345.1249006153208","0.8894410729408264","79.24887663398694","334.54532589532636","0.03642425686120987","209.24610013276146","256.0986976285952","0.037641845643520355","92.61985230290033","355.90112736794805","0.03330375626683235","208.84424147263073","245.6431485066372","0.022885598242282867","212.23125382965688","242.12961382570523"
"109","0.7086603867218775","0.9969133734703064","140.55049721711603","113.43843983337943","0.9956797361373901","152.9113849315768","102.08722950082965","0.9936497807502747","128.24351192299838","103.86439770723867","0.7415785789489746","163.58593111723857","109.49435613851632","0.762110710144043","108.09842377706292","109.99964621214741","0.9912892580032349","186.29083371629903","186.08068955683078","0.9911014437675476","82.17093673406863","178.8315278449945","0.9738252758979797","228.67051866319446","281.2772875760509","0.9829466342926025","35.56308721405229","270.00952796598455","0.886389434337616","177.29457082312092","222.97715448700222","0.9662046432495117","80.6054926853554","220.5190364871405","0.7187137603759766","162.50909543504903","346.46014458310293","0.879692792892456","76.93627450980392","335.2937897538717","0.054634079337120056","183.83892782373368","343.1005319240874","0.048946309834718704","92.66668581495098","354.2396964014104","0.03704376146197319","208.6709814133987","244.86682993120854","0.026507001370191574","212.25988051470588","241.4709202589187"
"110","0.7119990714332637","0.9972167611122131","140.01566967933007","113.93110697248342","0.9957577586174011","153.09102775224673","102.25904886701467","0.9934496283531189","127.79752444597631","104.46430307573978","0.752258837223053","163.58345779718138","109.86843412956306","0.7619516849517822","108.0380508323121","109.75601061255531","0.9913602471351624","187.61745876736111","186.03387613212115","0.9905232787132263","82.06264520782271","178.29710293660122","0.9764184355735779","230.77039930555557","282.4115692408739","0.9834314584732056","36.699912875306374","260.0817276946212","0.8961484432220459","178.0389763327206","224.77097232784848","0.9657506942749023","80.65124112796161","219.07091528968476","0.7380936741828918","164.00325201695262","344.10427397331307","0.9001504182815552","78.71213426776961","334.49405636407636","0.05404078587889671","183.95064210580065","344.7008737209624","0.0475444570183754","92.3446914573121","355.41610852806974","0.034726180136203766","208.6590456495098","246.0299709623894","0.025161471217870712","212.21296721813727","242.70838914719306"
"111","0.706142012249021","0.9971902966499329","140.38532730800654","114.08740288388414","0.995741605758667","153.68357141033496","102.14007082238662","0.9932242035865784","128.02618687448938","104.17854511632329","0.7561666965484619","163.2287358302696","109.84898119901135","0.769251823425293","108.02900326797386","109.26910400390626","0.9911324381828308","187.57710375816995","186.55175673223175","0.9909877181053162","81.80164611417484","178.41864931899892","0.9790511131286621","223.54329427083334","279.8030454922567","0.983327329158783","36.99284572227329","259.52798758987836","0.8987000584602356","175.70026871425654","225.01886148368365","0.9644252061843872","80.51931742749183","220.37799666413164","0.6800758242607117","163.94390829248366","347.3812785190819","0.8704336881637573","78.87464735243056","336.80909283393254","0.043149013072252274","185.79577078227126","345.771214307937","0.03489171713590622","7.307196224437041","337.5765478083518","0.033348582684993744","209.22593060661765","245.48501343853707","0.023316893726587296","212.28873059640523","242.02812802475114"
"112","0.7066598751527422","0.9969950914382935","140.8359343086193","114.03580927215847","0.9956040382385254","153.97641250510623","102.53834142094166","0.993615984916687","128.26305912990196","105.0128335868363","0.7451463937759399","163.08304930044935","110.40957560581444","0.7640977501869202","108.99927874795752","108.99119689401273","0.9909868240356445","187.23505157271242","185.27995151756085","0.9907679557800293","81.77743949142157","177.9582930033186","0.9807119369506836","222.61402803308826","278.06710842436394","0.982391357421875","37.78022716247958","259.7454455890487","0.8914480209350586","176.9723371119281","225.36105805793696","0.9626062512397766","82.14759178410948","219.52735023160955","0.6897401809692383","163.46035028594773","347.19953418832966","0.8762529492378235","77.90825737847223","337.21886018736177","0.04782341048121452","185.35695593341504","345.0452740424503","0.04136015102267265","92.23775626787173","354.5500682729536","0.038397323340177536","208.38345396752453","245.95493012824946","0.02527225762605667","211.91548266441995","242.33303914027934"
"113","0.7083397777203251","0.9969893097877502","140.62961154513889","114.21346208690544","0.9955937266349792","153.99886386846407","102.52878104690957","0.9929781556129456","128.51985357945262","105.14322736621959","0.764759361743927","163.29213260825165","111.22106501486451","0.7534896731376648","109.60487515318628","108.78257008780422","0.9909113049507141","188.53758169934642","186.1934209502904","0.9904593229293823","82.07737342984069","177.2768489871405","0.979918360710144","224.63932610804738","278.2248707999171","0.9815202951431274","38.22350196589053","260.99531055551716","0.8892016410827637","177.62345856311276","224.32895896709073","0.9606657028198242","82.47631995506536","219.74885923672568","0.7038925886154175","163.42376110600492","346.4635150200498","0.8874900341033936","77.53169041053923","335.4692793314436","0.04700076952576637","186.15494472528596","344.8881274198009","0.040637679398059845","91.36258393331292","354.85434743155423","0.03973766788840294","209.5874502144608","245.81095737693587","0.02653062716126442","212.98470690359477","242.3076312309873"
"114","0.7067875267170808","0.997077465057373","140.955850439134","113.21399789995853","0.9954894185066223","154.62134267769608","102.33155377143252","0.9927816987037659","128.50988051470588","104.65532421010786","0.742576003074646","163.69986340890523","111.6286205190473","0.7690293788909912","109.85996221405229","108.7275493250484","0.9906253218650818","187.80659594566995","186.2806310062915","0.9901313185691833","81.33887995302288","178.30833232508297","0.9813205003738403","226.28256804023695","279.8911305655421","0.9814621806144714","38.15286075367647","260.28508819310014","0.8819958567619324","177.8848645578023","224.19005807522126","0.9632114768028259","80.72002336090686","223.68118691233408","0.6949511766433716","162.04484528186276","347.1372459209071","0.8783944249153137","76.7254678564134","336.36821375483964","0.04415019601583481","183.91571244383172","344.83932090016594","0.04154086485505104","91.42404194750817","355.0763425573839","0.04279572144150734","209.71331827001634","246.0977199858269","0.027854951098561287","213.03063087214053","242.89745769669526"
"115","0.7035393946091918","0.9971452355384827","140.51157832924838","113.56517960539962","0.9954348206520081","152.53634982638889","100.52342777758574","0.9925175309181213","128.5110852609273","104.36101862814576","0.738728404045105","163.19955065359477","111.83816285259957","0.7610465288162231","113.08211582158906","109.16197110066372","0.9900242686271667","188.23285271139707","186.1241325445935","0.9899812340736389","81.91446940104167","178.20179086870854","0.9794466495513916","225.39485357945262","279.5767400961007","0.9780678153038025","36.99991064133987","259.9668087579508","0.8767502307891846","176.7113938674428","224.0133693998894","0.960041880607605","81.25203450520834","223.64681817788994","0.6847566366195679","160.15242034313727","348.3736129355642","0.8589171171188354","75.65824620863971","336.3578107715708","0.04151568561792374","209.98362821691177","254.88924549744195","0.04152384027838707","91.45643446180556","354.6561398126383","0.04482109099626541","209.7211371527778","246.26478347103154","0.029450738802552223","213.2205499387255","242.85072529210456"
"116","0.7039938939406591","0.9969430565834045","140.49633948631538","113.78980788509404","0.995901882648468","154.87934985191995","102.2443599194552","0.993403971195221","128.16333646088646","104.60366578228707","0.7491530776023865","163.96805108762257","111.57458009973037","0.7533953189849854","112.96332465277779","109.43575428650443","0.9902774095535278","188.998433032067","186.10617848624173","0.9909228682518005","82.3593079810049","177.81660501935843","0.9796180725097656","230.58584175857845","281.13598848866155","0.9837186932563782","39.47011910232843","258.0635489404729","0.8817011713981628","177.87150862949346","224.9542398368363","0.9589699506759644","84.11430408752042","220.34406543832966","0.6893174052238464","162.22461575776146","347.98688770395466","0.8585752248764038","77.0016659007353","336.4253167346516","0.04045507311820984","209.62320963541669","255.16835980710732","0.03708098828792572","7.919518464530995","338.78676152862283","0.04003014415502548","210.18098320057192","246.52239504113663","0.028431888669729233","213.7268624897876","243.17752804376386"
"117","0.7011454544742318","0.9970797300338745","140.67057291666669","112.8493506507536","0.9955151677131653","155.11731515522877","101.86723557193723","0.9927460551261902","128.14447540083742","104.55010338167175","0.7553167343139648","165.25554981107027","109.84849507829786","0.7354587912559509","113.44562206392975","109.21739696401411","0.9913768172264099","189.38138276143792","188.33394008400168","0.9895971417427063","82.60359221813727","178.32541136615046","0.9819605350494385","224.03285207312092","279.72341891938606","0.980291485786438","38.34494198069853","258.7921304618363","0.8779552578926086","179.49257046568627","224.5911076638551","0.9531404376029968","85.03154679840686","221.46274262824946","0.6741191744804382","164.82099545547388","347.52280446280423","0.8558301329612732","77.98141978145425","336.58019479397126","0.04451927915215492","185.15064912683823","345.5718075912611","0.03648550808429718","7.0093690959456705","338.5988920768806","0.03426910564303398","209.9234228196487","246.69634523644913","0.023811371996998787","214.12278518178107","243.82936730849008"
"118","0.7043138349100071","0.9972367882728577","141.01248148999184","113.45086831962114","0.9958763122558594","152.05824908088235","99.96980110100941","0.9932377338409424","128.1870085273693","104.35503124135786","0.7514027953147888","165.6552542892157","109.37337689695106","0.7407939434051514","112.71623200061275","110.0184509817478","0.9910763502120972","189.88209443933823","185.2665183818446","0.9897233247756958","83.06656581903596","178.15954697870578","0.9816027283668518","221.01615157781865","278.2042268736173","0.9817696809768677","41.028605941074346","258.6549147884403","0.8957101702690125","178.93640854779412","224.56756321729813","0.9535878300666809","83.60130559385213","219.1948760716261","0.6612632274627686","167.60881012561276","344.17978472414273","0.8851854801177979","80.6240744995915","334.40519349764935","0.05226331576704979","182.66582414215688","344.41069206305315","0.03974903002381325","109.28684608609069","348.1129874170354","0.03646118566393852","209.20815461601308","246.18037671114493","0.026395296677947044","213.4470103145425","243.7504861207135"
