"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"92","0.8596330166739576","0.9898796081542969","123.23258144403596","125.51806964705477","0.9722097516059875","125.07398418351717","120.14445887202712","0.981273889541626","116.75870608660131","119.81330533998204","0.8276630640029907","134.122354345384","120.6086960514035","0.8626584410667419","104.37210382199756","123.44661206270742","0.9974989295005798","152.08746617136438","159.6966012600249","0.9967871904373169","90.92841254340279","160.8141279642561","0.9879557490348816","163.32010506025327","199.88797618224558","0.9888048768043518","62.82191058389502","206.471298352807","0.9693223834037781","148.41238383374184","200.05748647504151","0.9708213210105896","95.5325776143791","201.6145635284154","0.9969367980957031","135.89258131638073","261.9473617688745","0.9921746850013733","93.86137120863971","261.61190606851494","0.9521333575248718","135.84574780433007","336.2816194517423","0.9177565574645996","83.58408809487337","334.75814954369474","0.12350279092788696","140.89613970588235","351.9280627765487","0.08638188987970352","95.9195405050041","348.3835297981195"
"93","0.8576507704222903","0.9899775385856628","123.19513856975082","125.57413556934459","0.9736866354942322","125.16122855392157","120.18215753335869","0.9815632104873657","116.72446257148694","119.80538967436395","0.8216667771339417","134.12881689133988","120.62458409672291","0.8590742349624634","104.10792132608252","123.34798627195106","0.9974880218505859","152.98952588848042","159.43286456892977","0.9968241453170776","91.24265184589461","160.77753927855366","0.9879292249679565","163.87794245302288","199.8996430793695","0.9888274669647217","62.90037865732231","206.58767565161781","0.969041109085083","148.36870978860296","200.2323116876383","0.9710798263549805","96.36761833639706","201.99564975974835","0.996694803237915","136.5347988153595","262.5233499982716","0.9920867085456848","94.15747549019608","261.8272575445935","0.9497436285018921","136.83143765318627","336.780508935979","0.913913369178772","84.2803835401348","334.87977694621134","0.11215966194868088","141.34851792279412","352.25305067754425","0.07830673456192017","97.01686485140932","348.5275187534569"
"94","0.8594787458286566","0.9897974133491516","123.20977105034723","125.62995032926578","0.9752025008201599","125.29990202461194","120.04410735273784","0.9809390306472778","116.70535417943219","119.83350365562778","0.8210421204566956","134.17126225490196","120.6239278337597","0.8606638312339783","104.28625568065769","123.38018366720826","0.9977837204933167","152.68548304738562","159.0608363868916","0.9968363642692566","91.1392351536969","161.1138375881499","0.9883081912994385","162.7304496017157","199.79720124101217","0.9884152412414551","62.934594247855394","206.16410246992535","0.9691794514656067","148.12673930249184","200.3241398904176","0.9699783325195312","95.7800532322304","201.57609517595412","0.9970068335533142","136.1742844924428","261.25792916897126","0.9927130341529846","94.15911905126634","260.20149163440266","0.9524475336074829","136.5615904564951","335.74429402309187","0.9224308729171753","83.6715877757353","334.247528346239","0.12163427472114563","141.5506280637255","351.989476026687","0.08675993233919144","96.06363932291667","348.0426295457688"
"95","0.8572768639115727","0.9902061820030212","122.90000765931373","125.68518984634265","0.9738595485687256","125.37559359681373","120.19922847241428","0.9815514087677002","116.53044258067811","120.06425705631223","0.8176023364067078","137.16843150020426","124.92088655454924","0.8555452227592468","104.27742353451798","123.63339584485621","0.99770587682724","152.77846392463235","159.329709753526","0.9967775940895081","91.11430249183007","160.81829239836838","0.9883022904396057","163.41425079146242","200.0044831132467","0.9880006909370422","62.85503711575777","206.30687612347901","0.9677683115005493","147.42966196895426","200.17872498098728","0.9677722454071045","95.81108143127042","201.37552176956584","0.9970666766166687","136.14396637561276","261.85388075566925","0.9925007224082947","94.20475579554738","260.9858636096516","0.9527335166931152","136.82674632352942","336.75182781388276","0.9143673777580261","82.68470913756128","334.61688286435293","0.11641614139080048","141.39881408292484","352.59015918832966","0.07553054392337799","94.89272173713236","348.3102876106195"
"96","0.8567480721017894","0.99015873670578","123.26096877553105","125.56550692668004","0.973835825920105","125.38856655943628","120.28402412887169","0.9814460873603821","116.63765701593138","119.86222528778347","0.8198317289352417","134.20660679636438","120.96371000846932","0.8566290736198425","104.18453839869282","123.51953016973177","0.9976051449775696","152.58418862336603","159.165514380531","0.9967341423034668","91.14171645220588","161.12383547082413","0.987922728061676","164.1574595332925","200.04076392249726","0.9879458546638489","62.432801489736526","206.90221195727324","0.9676260948181152","147.4310183057598","200.10379757501386","0.9698898196220398","96.62839403339461","201.31206681243088","0.9965755939483643","136.976358251634","262.5055093680863","0.9919382929801941","94.39031862745098","261.8351651081997","0.9469762444496155","137.2586358762255","337.5199957653485","0.9129688739776611","84.0566996655433","335.51465059803655","0.11033447086811066","141.79033266952615","352.33747364145466","0.07629851251840591","95.88663736979167","348.650377661781"
"97","0.8563532132436248","0.9897838234901428","122.86518171721815","125.69115292709486","0.9728992581367493","125.7791436887255","120.29052194240874","0.9805700182914734","116.40310648999184","119.81166873357994","0.8093917369842529","134.180357689951","121.00139246577712","0.8507775664329529","103.94694808261848","123.52419692858132","0.9975555539131165","152.6501225490196","159.20255677889935","0.9966635704040527","94.61926030177696","160.1574436964187","0.9877697229385376","163.73887803819446","200.00127471653764","0.9880310297012329","62.53565570108252","206.47991889345965","0.9678621292114258","147.99844579758988","199.910143286781","0.9705672860145569","96.62585688572304","201.49381114318308","0.9967444539070129","136.7605570874183","262.21566799467644","0.991992712020874","94.28647109885621","261.6226493362832","0.9493230581283569","137.146666283701","336.51534629079094","0.910245418548584","84.43190231821896","335.01310365389935","0.12138756364583969","141.8549262152778","351.937007397677","0.07643972337245941","97.06479141135621","348.1365804756637"
"98","0.8602594211697578","0.9904883503913879","123.01160226460377","125.3427421097207","0.9747602343559265","125.72794596354167","119.92421378076605","0.9819027185440063","116.5017680249183","119.72493669628044","0.8188838958740234","134.25821142258988","120.60833956288026","0.8556033968925476","104.15883980545344","123.50122772486866","0.9974892139434814","152.8848964716095","159.30422082411505","0.996840238571167","91.58317216860704","161.18088983856472","0.9877219200134277","163.41902190563727","199.7916918729259","0.9881019592285156","62.694323171977125","206.22715232646573","0.9683605432510376","147.87363089767157","199.73282265452158","0.970963180065155","96.23976364634396","201.20178222656253","0.9967942833900452","136.7401003370098","261.2406232715708","0.9925814867019653","94.27926655688317","260.68059600560014","0.9542555212974548","136.83126212724673","335.593013257052","0.9247291088104248","83.62282347834967","334.4465137582965","0.13277846574783325","141.54588886335785","351.95113730641594","0.09215564280748367","95.4458678002451","348.3945161262445"
"99","0.8576742305475122","0.990303099155426","122.83961875765932","125.36223555033187","0.9734483957290649","125.21482779309642","120.01208820174227","0.9812628626823425","116.40291500714869","119.77561478066235","0.825078547000885","134.27129608353758","120.9301838832619","0.85273677110672","104.25889756944446","123.65938709900443","0.9975693225860596","152.90873608558007","159.15541927371407","0.9967836141586304","91.26205544066586","160.86468451845963","0.9877996444702148","164.00215099060458","199.92782187672844","0.9877761602401733","62.54349452997345","206.89364002869195","0.9673124551773071","147.83889271854576","200.17896804134404","0.9694667458534241","96.32913826337827","201.33212739387446","0.9966931343078613","136.6886074091095","262.1845562690127","0.9919437170028687","94.04612821691177","261.7100376365459","0.9500629901885986","136.21805427900327","337.3405199979259","0.9107742309570312","83.28130584916259","336.21534499446904","0.12146426737308502","140.51253574346407","352.17339169662614","0.07998596131801605","95.17666685814952","348.160627246958"
"100","0.8573970207396675","0.9902471303939819","123.22169085733252","125.33770265832413","0.9748252630233765","125.35936542585785","119.7894368129494","0.9816739559173584","116.5631462545956","119.60583712147401","0.8189542293548584","134.28795509089053","120.54178963720273","0.8608143329620361","104.08638748468138","123.33596288630393","0.9975033402442932","153.08726192299838","159.13287947663164","0.9967268705368042","90.87534786049837","160.74125846930312","0.9880667924880981","163.4292502808415","199.78952053373897","0.9881837368011475","62.68202039930556","206.83935654901828","0.9687652587890625","148.2211403441585","200.3597077226217","0.9697584509849548","96.4700377221201","201.28557323354536","0.9967875480651855","136.52535232843138","262.18502618570244","0.9919813871383667","93.92356324040033","261.4697157598175","0.9489005208015442","136.43991906658496","336.973628491427","0.9089574813842773","83.51493087469363","335.22725603221795","0.1166040226817131","140.9784454146242","352.2237213944967","0.07699903100728989","95.48244900173611","348.018550366427"
"101","0.8584185904439758","0.990196168422699","122.99756816789217","125.23246562586422","0.9740622043609619","125.62153735191994","119.75438750950637","0.9813754558563232","116.48092830882354","119.50081884333518","0.8212544322013855","137.81454248366015","124.81238441129702","0.8572797775268555","103.96691814746733","123.44947207290515","0.9976089000701904","153.32136565563727","159.3226934112279","0.9967530965805054","91.20685253267975","161.15523886891594","0.9884449243545532","163.5403741574755","200.02148113419526","0.9879456162452698","62.98485849417892","206.26335211559737","0.9682198166847229","148.1607275071487","200.47388127419802","0.9697870016098022","96.65320701848448","201.82061389484238","0.9967358112335205","136.8759255004085","261.9286137133573","0.991851270198822","93.87223785998775","261.2950849955061","0.9510580897331238","136.6046262254902","336.807342799364","0.9142938852310181","83.5531875510621","335.02739560287614","0.1241326704621315","141.27123863868465","352.28662541482305","0.08211691677570343","95.34856260212419","348.30957463357305"
"102","0.8585148536983658","0.9905567765235901","123.21306615093955","125.07351225456307","0.9755520224571228","125.58592952154821","119.79815457774475","0.9820392727851868","116.56874712775736","119.35294092228983","0.8202027082443237","138.00114251429738","124.51222917674919","0.8601561784744263","103.94939746732027","123.21144306554204","0.9975783228874207","153.10353796466504","159.50949339740046","0.9967509508132935","94.81150109783498","160.48343624688883","0.9882617592811584","164.11697686887257","199.95086399854813","0.9880659580230713","62.86374559589461","206.4616407546322","0.9679465293884277","148.4280375561683","200.39568065542036","0.9686493277549744","96.11390356924021","201.4757598606886","0.9968408346176147","137.216206469567","261.8082016126245","0.992214024066925","94.22478170955883","261.16858018183075","0.9493165016174316","136.67949601715688","337.07535735273785","0.9147494435310364","83.70946148641748","335.0624935183905","0.12436163425445557","141.22146905637257","352.1990588702987","0.0815102681517601","96.04113211039625","347.8832467678374"
"103","0.8568447468911901","0.9902485013008118","123.39070638020834","124.98822237538026","0.9756956100463867","125.6082612081291","119.75476020205339","0.9817036986351013","116.57210605596406","119.13639034845134","0.8065652847290039","134.29987489787584","120.71552107819414","0.8613967299461365","104.01276233149511","123.05293530489492","0.9976084232330322","153.07355494281046","159.14636122441925","0.9966570138931274","94.70777324601717","160.72776051749173","0.9885197281837463","164.65344796772877","200.13667553926993","0.9885594248771667","62.891741983251634","207.12148480710732","0.9684786796569824","148.2778990502451","200.23822615631914","0.9694063663482666","96.95474462571488","201.56860891696627","0.9967566132545471","137.66304764093138","262.2988918608269","0.9921419620513916","94.45972317963644","261.8441907494469","0.9472247362136841","137.76643241932192","337.2639397815266","0.911568284034729","84.51481438929738","335.33964714117815","0.11753389239311218","141.8247357536765","352.6945131014934","0.07629574835300446","96.67191648794935","348.5483571280421"
"104","0.8580135878394631","0.9904869198799133","123.08284983915442","125.2922422696004","0.9758850336074829","125.23495742698121","119.87516420077435","0.9819275736808777","116.46419749540442","119.4774931510993","0.8198692202568054","134.41458907781865","120.55986522573286","0.8574798703193665","103.92329995149102","123.13749600300748","0.9975754618644714","153.42063355290034","159.42788993362834","0.9967419505119324","91.00721571180556","161.15196565611174","0.9887506365776062","164.04031990400327","200.58016346619195","0.9875526428222656","62.70638659109478","207.11194063709902","0.967715322971344","148.53865081188727","200.33846424744195","0.9692818522453308","96.64875504238154","201.77739776341264","0.9967169761657715","137.06592435151146","262.39191916136616","0.9921337366104126","94.02784160539217","261.9882607249032","0.9526478052139282","135.7421555861928","337.4834394876936","0.9132442474365234","83.48581750408498","335.4192088979536","0.1198679730296135","140.20557278901146","352.8922345996958","0.07835377007722855","95.75642105800654","348.5558109789823"
"105","0.859071193372502","0.9904075264930725","123.27627942453023","124.90701591019084","0.97661954164505","125.40291979421978","119.76068277274614","0.9815927147865295","116.5112464256536","119.07876883987834","0.8210886120796204","134.37372344771242","120.56684105797153","0.8586259484291077","103.80076688878677","122.78035931882606","0.9976844787597656","153.04890152675654","158.97049895430035","0.9966537356376648","94.50773750255311","160.37741331927546","0.9885614514350891","163.83774701286765","200.59915458206584","0.986879825592041","62.61028613919527","206.98264873133297","0.968969464302063","148.54171453737746","200.0361943877904","0.9706721901893616","96.05626723345588","201.81690317339604","0.9968091249465942","136.52230455984477","261.7965185114768","0.9926563501358032","94.30281894658906","261.71606553339325","0.9502205848693848","135.76778237336603","337.14957178166486","0.9200277328491211","83.60488791870915","335.5864668314436","0.12149998545646667","140.23107192095588","352.7271155973452","0.08524101972579956","95.86452110140932","349.06163578539827"
"106","0.8576221689581871","0.9903708100318909","123.00076752706292","124.80522223278486","0.9752588868141174","125.11883106107027","119.65717146881914","0.981069803237915","116.3528582005719","119.01327217574669","0.8159109950065613","134.00125740400327","120.72002579680587","0.8570019006729126","103.8800328073938","122.77794491928236","0.9975982308387756","153.28838273590688","159.42816540203265","0.9967328310012817","90.317422704759","160.58093585799227","0.9884212017059326","163.9004576439951","200.61244188156806","0.9865568280220032","62.705556832107845","207.07830108372514","0.9694631695747375","148.54779411764707","200.06262315058078","0.9663212895393372","95.40600745506536","201.8765825929895","0.9967706203460693","136.65249693627453","262.59884454507744","0.9923436045646667","94.3222225413603","261.99163116185014","0.9507566690444946","136.103515625","337.59644634955754","0.9154596924781799","83.43312780841504","335.75395162126665","0.11923380196094513","140.2115247140523","352.94473563675336","0.0803065374493599","94.92987738715279","348.5425560875277"
"107","0.8566854473422555","0.9906908273696899","122.73901048049429","124.9069429920838","0.9755297303199768","125.2383562474469","119.82534492965294","0.9815478324890137","116.22459660947713","119.05984254009957","0.820874810218811","133.92207924836603","120.91057701448425","0.8530776500701904","103.5058753319036","122.7187354163786","0.9977105855941772","152.9513569750817","159.6388663232854","0.9967904090881348","90.48945408241423","160.8765782719165","0.9882659316062927","163.69239557802288","200.91292929860344","0.9863075613975525","63.02225349775327","206.5976087181969","0.9669538736343384","147.76373570261438","199.7091809838219","0.9667242765426636","95.03762637867648","201.48026457930035","0.9967920184135437","136.4634076286765","262.5880202571903","0.9921086430549622","94.16362687653186","262.1965958586837","0.9493799209594727","136.185933032067","337.42798931830754","0.9101439714431763","83.5770112081291","336.03117006014935","0.11300799995660782","140.4614736519608","352.98181044316925","0.07774656265974045","95.35611021752452","348.5212640002766"
"108","0.8557106699137127","0.9908086657524109","122.64156964869282","124.70183245903624","0.9758516550064087","124.88329120710785","119.55950981747789","0.9817164540290833","116.21953827103759","118.97844162662473","0.8214806318283081","133.88422947303923","121.01548996646848","0.8568125367164612","103.72158075469771","122.66475171114492","0.9975641965866089","153.22200201695262","159.5728835384403","0.9967641830444336","89.9673601536969","160.91682906699393","0.9884759187698364","164.45666743259804","200.44497329576882","0.98562091588974","69.49486825980392","203.58989884368088","0.9674525856971741","148.1839448018791","199.82915557591264","0.9656612873077393","94.72924325980392","201.8650291240321","0.9966452121734619","136.26881318933823","263.15511247753045","0.9918557405471802","93.51367825776144","262.96573605157636","0.9469090700149536","135.53666258169935","338.4912001348175","0.9055572748184204","83.20309308619281","336.1458297324392","0.1044919416308403","139.97509127348857","353.1467674052821","0.07341311872005463","95.1242324729371","348.7160363661505"
"109","0.8571948987596175","0.9906192421913147","122.98631057240605","125.34726303235621","0.9763341546058655","125.05759644352533","119.91445895844858","0.9817501306533813","116.36397218392565","119.40698134160675","0.8245834708213806","133.98997587316177","121.32779011684183","0.8581085205078125","103.57039707158906","122.85113039269913","0.9976080656051636","153.43167573018792","159.54734599695797","0.9967285394668579","89.98094745710785","160.588130444552","0.9885165691375732","164.7671409058415","199.57162502592647","0.9859669804573059","63.84991415185866","207.9111717021571","0.9676955342292786","148.8638365502451","199.90575199633574","0.9617325067520142","94.91759854983661","202.52719035190822","0.9969478249549866","136.52024611928104","262.98242619607305","0.9916951060295105","93.72916826235704","262.7593454006499","0.953380823135376","135.19773794934642","337.9236055897401","0.9086830615997314","82.72508010365605","335.26760405143807","0.11530572921037674","140.01397824754903","353.0114962147401","0.0766570195555687","94.35237311070262","348.16146985619474"
"110","0.8588087545598254","0.9908953905105591","122.93315014808007","125.04101508486589","0.9758040904998779","124.92264890982436","120.01198287558768","0.9818573594093323","116.5158021216299","119.38693696418696","0.8230457901954651","133.960631127451","121.17608804618364","0.8567764163017273","103.80366306678923","122.90471709935012","0.9976346492767334","153.1728707107843","159.8747969095686","0.9968041181564331","89.93132148692811","160.9495287869884","0.9888705015182495","163.69679968341504","199.6066419213219","0.9861497282981873","70.24573631535948","203.23180612209626","0.9674249887466431","148.55256523182192","199.66692088979536","0.9644155502319336","94.4048952588848","202.45725378525998","0.9971787929534912","136.49404488357843","262.7683224298258","0.9925891160964966","93.73737011080475","262.3993406042589","0.9545165300369263","135.5759165645425","337.62052552889935","0.9192172884941101","82.25715986264298","334.9802094856195","0.1204809695482254","140.65477558210785","353.26103818100114","0.08608754724264145","94.20730890012256","348.2981345927821"
"111","0.8597521803834859","0.9909288287162781","123.00343232996325","124.56477072386616","0.9745078086853027","126.419087328942","120.72098993622097","0.9814453721046448","116.54801910998775","118.96290196781666","0.8253603577613831","134.02490553513073","120.97386993138137","0.8596705198287964","103.54747497957517","122.46825361673812","0.9976918697357178","152.87034377553104","160.17291853913164","0.9967766404151917","89.41707835477942","160.7117995540653","0.9890599250793457","164.3087628931781","200.1728267163302","0.9854987859725952","63.091486513225085","206.81260370575222","0.9669296741485596","148.3883686938317","199.52531392595412","0.9674078226089478","94.09417445363563","202.92869365320797","0.9972412586212158","136.09665415645426","262.4672354639104","0.9927188158035278","93.33310195823121","262.10402227081033","0.9558427333831787","134.747944750817","337.92010552060293","0.9212708473205566","82.50872044781455","335.51811825912614","0.12290917336940765","140.16379761540034","353.045881153208","0.09052663296461105","94.44183549070671","348.3092181450498"
"112","0.8560578248956624","0.9908466935157776","122.59566163705065","124.5643413172359","0.9746349453926086","126.21988134446488","120.66329550954094","0.9808096885681152","116.35948031556373","118.95099201033602","0.827070415019989","133.99003970077615","120.88439941406251","0.8511425256729126","103.2113906760621","122.55188258348313","0.9976733326911926","152.77382046568627","160.28874490113387","0.99671471118927","89.775430517259","161.2830562085177","0.9885097146034241","163.69222005208334","200.91075795941651","0.9858970642089844","63.44243467243669","206.96706046045355","0.962745189666748","147.05804164113562","199.18893459623897","0.9680737853050232","95.08154775582108","202.69752704991706","0.9969828724861145","135.7608730341095","263.7107970651272","0.9920071959495544","93.75512216605392","263.77071954507744","0.9491758346557617","134.95637382557192","338.96801973866155","0.911556601524353","82.7343909569036","335.93277922773785","0.10045167058706284","140.8551304636438","353.48737598520466","0.0786907821893692","94.90397135416667","348.5601212493087"
"113","0.8561134951956132","0.9903796911239624","122.623330907884","124.60476225456307","0.9748529195785522","124.14402382046569","119.82237959330062","0.9805380702018738","116.28648546006946","118.71891798171323","0.8187738060951233","134.0472292432598","120.35750937672844","0.8516513109207153","103.1863542943219","122.27595236449116","0.9976373910903931","152.5442963643791","160.02450588530147","0.9969069361686707","90.02034505208334","161.20642738004702","0.9888548254966736","164.4220090379902","200.55496620920908","0.9866263270378113","70.36004359426063","203.67916681070244","0.965120792388916","147.85079656862746","199.42763607058907","0.9688026309013367","95.16191470077615","202.44445260647126","0.996885359287262","136.65144378063727","263.325919092229","0.9921602606773376","94.01048049428105","263.32173845409295","0.9509802460670471","136.043070874183","338.4549355295907","0.9135645031929016","83.30370934180965","335.55817460591817","0.10252377390861511","140.95712699142157","353.79415056346795","0.07767057418823242","95.71201299530229","348.9876806208518"
"114","0.8557795084574643","0.9908173084259033","122.40368412990196","124.69781386113802","0.9755999445915222","126.22276156556373","120.59437169437916","0.9813118577003479","116.13661024305556","118.7411093922843","0.8206874132156372","133.8278377757353","120.48459753525997","0.8561638593673706","103.19891237745098","121.99005667087252","0.9976446628570557","152.4560706444036","159.960192114906","0.9967705011367798","89.74262312346814","161.01163881014935","0.9884933829307556","165.24067797691995","200.05562301230643","0.9859139919281006","63.430191738153596","206.98120657321627","0.9650735855102539","148.0432368259804","199.41956646674504","0.9690262079238892","95.09446486928105","202.2856855814436","0.9970014691352844","135.81961039624184","263.1774740303512","0.9918770790100098","93.48474041309233","262.99187314193864","0.9491540193557739","133.9524133220997","338.68649102945244","0.9079452753067017","83.27429279003269","335.99101648921464","0.0993633046746254","139.79591120302288","353.04166810702435","0.07540778070688248","96.07876646752452","348.96256438398785"
"115","0.8556629971546286","0.9908442497253418","122.23643982332517","124.20150081668281","0.9757070541381836","125.98138946333742","120.27694297047844","0.9807657599449158","116.10304489634396","118.44912098572318","0.8165526390075684","133.61873053257762","120.38905050902241","0.8531867265701294","103.4814692478554","122.0811475905697","0.9976980090141296","152.48193678513073","160.1595664235343","0.9966778755187988","89.41892137714461","161.09636965051163","0.9883605241775513","164.2636686836193","200.15224760612557","0.9855260848999023","63.12799590864992","207.15160808732026","0.964850902557373","147.43435329861111","199.5351497683905","0.9666572213172913","94.36041539011438","202.91065857473728","0.9970219731330872","135.26365591809642","263.6389646276964","0.9921305775642395","93.40535481770834","262.9585576690404","0.9493715167045593","133.93181295955884","338.41364767699116","0.909330427646637","82.74988511029412","336.2380306277655","0.10401537269353867","139.6088165083742","352.8172423776272","0.07757403701543808","95.55970435049021","348.57577433628325"
"116","0.8565680678276455","0.9911074042320251","122.77356515522877","124.64364380963082","0.9763350486755371","126.5741325827206","120.6648754018598","0.9823636412620544","116.44079669628269","118.68288023281943","0.8214937448501587","133.56651156556373","120.55267874118502","0.8655108213424683","103.50218928717321","122.04846407459901","0.9976983666419983","152.4973032832925","159.60452999688883","0.9965769648551941","89.34389999489379","160.70423227495854","0.9883090257644653","163.57525594873366","200.1049966727738","0.9850980043411255","62.890138314440364","206.67564729673674","0.9669121503829956","148.36476843341504","199.4621992533186","0.9663246273994446","94.2151038475286","202.7911538993363","0.9970834851264954","134.8740042892157","263.35103532909295","0.9922992587089539","93.29719892514298","262.4403529884541","0.9487758278846741","133.2803963056577","337.6167661953817","0.9050205945968628","82.73208518433415","335.60451811393807","0.1050473153591156","139.5612489787582","352.38248841952435","0.07570087164640427","95.56972528594771","348.2938243224558"
"117","0.8561501950025558","0.9908953905105591","122.79532239328023","124.95332701016318","0.9754195809364319","126.54716541564544","120.85434905195659","0.9819115996360779","116.36743483200573","118.90630131274199","0.8164540529251099","133.5653945823121","120.7365701050885","0.8597378134727478","103.65486494076798","122.28978249879012","0.9976880550384521","152.40918926164215","159.39460686877766","0.9965578317642212","89.24718520220588","160.6128901928927","0.98896324634552","164.7735874948938","199.86490165237834","0.9845884442329407","69.27349015778186","203.05967077744748","0.9673067927360535","148.3557208690768","199.24281297531806","0.9618638753890991","93.792724609375","202.6520747632052","0.9970961809158325","135.45386220894608","263.41596485239216","0.9927626252174377","93.28452116523694","262.24507829784295","0.9460933804512024","134.82894199346407","338.03003361794805","0.9128953218460083","83.04038851868873","335.8927552889934","0.10467653721570969","140.22880604064542","352.2828660813053","0.07964258641004562","95.49819846558415","348.4754714290653"
"118","0.8572294409660732","0.9905818104743958","123.1613657832925","124.98002313934597","0.9745249152183533","125.0176882276348","119.55257449529869","0.9814111590385437","116.60759420955883","118.97592190092645","0.8221613168716431","138.03814657373366","124.42951573734791","0.8602118492126465","104.010049657884","122.60630379735898","0.9976212382316589","152.35030828737746","159.33659646363387","0.9966843724250793","89.77016473907271","160.57524824564436","0.9891149997711182","164.26808874591504","200.19032706201605","0.9847273826599121","69.52764373978759","202.77538738419526","0.9678499698638916","148.3624546823938","199.3922302786228","0.9613494277000427","93.87901156556373","202.26541434769084","0.9971054196357727","135.25644339767157","262.9254204404038","0.9927554726600647","93.24697457107844","261.5905977772401","0.9493438005447388","135.32756331699346","337.6101873617257","0.915002167224884","83.12054802389706","335.30571591537614","0.11078491806983948","140.49230238970588","352.4471100663717","0.08167027682065964","95.59179368361929","348.4243315300056"
"119","0.8564313632600448","0.9911649227142334","123.21242787479576","125.4288989041759","0.9756068587303162","125.33306844873367","119.56542428615874","0.982252836227417","116.78352705014298","119.48620281388276","0.820809543132782","138.4784294577206","124.67821509437225","0.8581328988075256","103.86210522620507","122.61549147884404","0.997586727142334","153.0355615553513","159.9333906595686","0.9965283274650574","89.53362757863563","160.51621698700222","0.9891760945320129","164.03709660947715","200.59764760785401","0.9845777153968811","68.12267827052696","203.1795157373479","0.9673537015914917","148.21086409824346","199.40452913267424","0.9626018404960632","94.29086722579657","202.09164239663994","0.9968854784965515","135.44508591196896","263.31306930136896","0.9925478100776672","93.26044219771242","262.67057975836565","0.9449925422668457","135.07188585069446","338.5367658496958","0.915014922618866","82.56129046670752","336.0419295319414","0.10248099267482758","140.89163985906865","352.7518429376383","0.08161996304988861","95.17507116779004","348.77975058766594"
