"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"92","0.7255792607936788","0.9982789754867554","120.47774171517565","115.9333247632052","0.9958657026290894","133.22640612234477","106.66669727426715","0.9928440451622009","110.11788162530638","104.1568479284776","0.7623067498207092","151.61779067095588","115.34171585488109","0.8150157332420349","94.45116230085785","108.28713206063331","0.9917877316474915","160.09315640318627","179.5238447611311","0.993515133857727","65.68702847349878","175.61865882535952","0.9928550124168396","194.43078533496734","271.6422129943308","0.9763158559799194","19.397415460324755","266.9274740303512","0.9390734434127808","145.55767782373366","228.69570031630258","0.9588208794593811","59.40191929636438","236.36639350283465","0.8660898208618164","138.50202971813727","334.4459952295354","0.9190980792045593","62.642239838643796","328.16437577779317","0.04988959804177284","206.70971839256538","257.7864439297567","0.042558521032333374","67.7194393382353","353.07277983268807","0.020736197009682655","153.96278530943627","244.05290181657912","0.01979595422744751","23.65643071193321","248.90843754321077"
"93","0.7251055052175241","0.9982309937477112","120.59367659824348","114.61269682487557","0.9961883425712585","132.62130438112746","105.9315450212597","0.993405818939209","110.78757691227533","104.23004150390626","0.7653031945228577","151.2552338643791","112.38231017526273","0.8243962526321411","94.26961263020834","108.18616478844028","0.9910688996315002","158.81874234068627","180.34660406872237","0.9939391613006592","65.27380450878269","175.75569625449393","0.9933050274848938","192.98118042790034","271.27979379839604","0.9772891998291016","15.768472509446488","267.5222913353844","0.9087067246437073","152.31804342830884","235.59221385854536","0.9542168378829956","57.77806500204249","238.1774524249862","0.8693743944168091","138.5700380412582","336.17412195796464","0.9159379601478577","61.73448350694445","328.8059254874171","0.06079084798693657","205.96084494995915","257.5719674709624","0.042444661259651184","68.1399516186683","353.9094908047567","0.02246120199561119","154.30860332414215","243.78378538958796","0.01973406970500946","23.492996116089667","249.98263468784572"
"94","0.725263250334298","0.9982422590255737","119.98320535896652","114.95235746940682","0.9965883493423462","130.908282909518","105.48434637289132","0.993524432182312","109.40972222222223","104.85042065645742","0.7629177570343018","150.88629429636438","112.01938865459071","0.8247033953666687","93.0050599341299","108.14999740735621","0.991197943687439","158.22219349979576","180.5773655714187","0.9933688044548035","64.89804336448121","174.85992161573563","0.9915033578872681","194.31883169934642","274.855211646156","0.9803202152252197","14.646907631867853","267.35835522676996","0.9301677346229553","143.80940755208334","230.99381978532912","0.9553672671318054","56.480896395016345","237.55319240873897","0.8695370554924011","136.0470760569853","335.77841969717923","0.9157698154449463","60.09578929227941","328.754137427406","0.0497545525431633","205.07764629289215","258.04350456305315","0.03725612163543701","65.10261485779208","354.2652015348452","0.020672740414738655","154.26558351205065","243.84881213702988","0.018583454191684723","25.944513059129903","248.8725294265072"
"95","0.7277504766688627","0.9982743263244629","119.62690365859886","115.15037874204924","0.9963725805282593","131.1325651679943","105.41240860930587","0.9932130575180054","108.79016352634804","105.24855352081029","0.7553974390029907","150.14999489379085","112.09153707048536","0.8383269309997559","91.83234719669119","107.58693998893806","0.9909324645996094","157.43797551572715","179.6462337527655","0.9932368397712708","64.94924507889094","175.37916335384404","0.9911035299301147","193.43442031760623","274.11144695450776","0.9821272492408752","12.130300484451594","267.723140210177","0.9415863752365112","145.29429317299838","228.83055020222625","0.9534139037132263","41.49939842473448","225.10887483579924","0.8813971877098083","134.6079069648693","334.695796460177","0.92176753282547","59.22438278696896","328.41369088772126","0.055651500821113586","204.6658624387255","258.16015733026825","0.03656892105937004","63.78311855341095","354.3881252592644","0.021384935826063156","155.20218992544935","243.92968641973178","0.021003328263759613","25.53360683466095","248.92211373928376"
"96","0.7282732695560244","0.9982074499130249","119.74313374438317","115.51287895810289","0.9967795014381409","130.25717741523692","105.60642748807385","0.9933630228042603","108.60891703686684","105.66142394479398","0.7327679395675659","150.18478094362746","113.9908755142077","0.8331981897354126","91.72214882046569","106.26204229034154","0.9901790022850037","156.47630080678107","178.3308721221654","0.9936649203300476","64.77802750331904","175.09987079991706","0.9897040724754333","192.50542534722223","275.2540574875553","0.9845051765441895","12.248769523271548","266.7435097483407","0.9533234238624573","147.96565436070262","230.4616634402655","0.9574623107910156","55.97485910054126","237.85001771639935","0.8826906085014343","136.69905918096407","333.6936424052821","0.9276958703994751","61.6348286547692","328.274627955614","0.05476303771138191","204.01861851511438","258.4770270153485","0.046796005219221115","66.17682164011438","354.6348477253872","0.022169683128595352","155.48943014705884","243.93633006948286","0.023375367745757103","25.356772429023696","247.5804853861311"
"97","0.7236744514940416","0.9980894327163696","117.90719624438317","114.21035091433906","0.9970804452896118","128.55605181525735","105.2555860671322","0.9927406907081604","107.23583346098857","103.90481054255393","0.7234185338020325","149.55159505208334","113.7118746327088","0.8209347128868103","90.96884733711194","105.38625531491981","0.990717351436615","155.41486353656046","179.46329032425334","0.9938210248947144","64.21450546364379","175.86531647538717","0.9882903099060059","192.1841490502451","275.8738613972622","0.9810594916343689","10.650901046453738","269.66781751244474","0.9511455297470093","145.6247446895425","231.4539168366289","0.9491022229194641","41.5881267871732","224.42801416447733","0.8770290613174438","134.39869600183823","335.645481886062","0.9163035750389099","60.780300564236114","329.25367507259404","0.043083637952804565","206.20198567708334","258.10631135923677","0.03378928825259209","63.87139214409723","355.95748496266594","0.023706447333097458","153.71666602839053","253.18518174433078","0.02215391956269741","25.288034077563317","247.87544723105643"
"98","0.7246934334364008","0.9979140162467957","116.44887088950163","114.11849030351217","0.9972713589668274","127.04862706801471","105.65334623893806","0.9930540919303894","106.32330601511438","103.24550932487556","0.7408254146575928","138.7475266799428","111.58797272538717","0.8125945925712585","90.84790996476717","106.14233506464326","0.9899904727935791","154.74248748978758","179.29554627004978","0.9939659833908081","64.55100863587623","175.56025952364493","0.9886655807495117","191.6248276654412","275.99312301230646","0.980567991733551","9.14072074142157","267.78113441129705","0.952111005783081","146.3531454248366","231.77874269738663","0.9437112808227539","42.21247255412582","225.24725719890765","0.8774902820587158","133.41117110906865","333.8201310149337","0.9155665040016174","59.48704937704249","327.8708884990321","0.04973774403333664","205.9124636182598","260.30177833759683","0.039055466651916504","23.97809196920956","256.40872921563886","0.023683149367570877","152.8335631127451","253.95213439401275","0.023583432659506798","25.88233299504698","248.52341373409848"
"99","0.7213369453435435","0.9976130723953247","117.1344034032884","112.82954933369055","0.9968520998954773","126.84375638276144","105.59675368587529","0.9924870729446411","106.30014456954657","103.46290250795079","0.7197800278663635","138.00808376736111","111.41484083327573","0.8134365081787109","88.79404105392157","107.98538072974281","0.9773371815681458","155.5942031760621","188.2894924467644","0.993941605091095","64.56920748442606","173.86943445796462","0.9889681935310364","191.6275722528595","277.1239694240874","0.9788733720779419","7.828177159128626","267.2622005496405","0.9480085372924805","146.5250331903595","231.03925586801716","0.9382053017616272","38.612204159007355","226.74457381256917","0.8734761476516724","134.35258055044935","337.36994650511616","0.9075098633766174","58.4838946972018","329.7282909292036","0.045434433966875076","204.51972911560458","260.6129766143529","0.04025628790259361","22.20602397046058","255.33850205683078","0.022172290831804276","152.96042049632354","254.90940330302823","0.028376074507832527","25.780811185151144","247.1842970046322"
"100","0.7239597295137012","0.9974814057350159","116.41932668249592","113.39256624204924","0.9971073269844055","126.70339148029004","105.6134114223244","0.9935328960418701","106.12258412479576","104.16945465898092","0.7311994433403015","145.2771235447304","112.76404456754702","0.8127917051315308","90.7599235983456","106.35552330354675","0.9786776304244995","155.03138722937092","188.72120004839604","0.9940875768661499","64.24817453022877","173.695419446557","0.9891191720962524","191.14559397977942","277.2513006429757","0.9750573039054871","8.156927270826952","266.63405156768533","0.9501270055770874","146.96790109272877","229.77712445554482","0.9365473389625549","36.17182712928922","228.5557299588634","0.8924819231033325","133.50018669577207","334.0169126797567","0.9181014895439148","59.02874715967116","328.08536495782636","0.04542293772101402","126.25789866727942","348.9258460660952","0.04231591522693634","63.70115591809641","354.88419524336285","0.024028727784752846","152.94842090482027","254.97443005047015","0.029235603287816048","23.04956772748162","248.02590159188333"
"101","0.7222223075873712","0.9973601698875427","115.36639444189134","113.71688167605781","0.9974247217178345","126.5912144480188","105.7295294567547","0.993418276309967","105.68946589052288","103.62674139242257","0.7323712110519409","145.90197993259804","113.08099527274614","0.8110963702201843","90.29510697508171","105.6556148022677","0.9789912700653076","155.74083116319446","189.5308340967229","0.9939804673194885","64.22824834686479","174.60465962907912","0.9884902238845825","191.05210248161765","278.3896009056969","0.9753168225288391","7.007846707612082","268.5329525027655","0.9486942887306213","143.27111736621734","230.0857462925194","0.9256696701049805","36.45048253676471","229.47900282598178","0.8806974291801453","133.98764616523692","335.92856618155423","0.9106571078300476","58.85645249310662","329.5972976009403","0.04432756453752518","126.1154513888889","348.6251317927268","0.04461793974041939","64.1137735204759","354.56643433697457","0.022785920649766922","29.501697814542485","253.45985615147956","0.03187977522611618","23.524457146139707","247.4394131550747"
"102","0.7234007350223906","0.9974289536476135","113.47996132046569","114.94432027361036","0.9975718855857849","126.55679540696488","106.14510595271018","0.9937961101531982","105.45497121374592","103.69063385819967","0.7508277297019958","144.79406020220588","113.36986440472899","0.813080906867981","85.98963120404412","110.44012019064576","0.9903666973114014","155.66095090379903","179.5028281422843","0.993498682975769","63.27582465277778","177.07183567823563","0.9862321615219116","192.1259223090278","276.53440222276","0.9702721238136292","6.4671315710529","267.15217522815266","0.9475417733192444","142.86038666768792","230.40642392318864","0.9225794076919556","35.690335541768796","230.1607061065404","0.8841288089752197","132.97384823069854","335.0530627765487","0.911998987197876","59.3322953367545","328.7786055033186","0.043082237243652344","125.72167490042892","349.8975365562777","0.039807774126529694","62.791173598345594","355.84528830199116","0.023033488541841507","28.918289483762255","252.71847345132747","0.03256476670503616","23.437647601358254","247.6545053667727"
"103","0.725324343670817","0.997641921043396","113.08420617595998","115.06055173620715","0.9973925948143005","126.73210592830883","106.32454931208518","0.9935318231582642","104.83891505821079","103.2820088884472","0.7523121237754822","145.178892846201","113.13002864871406","0.8181186318397522","83.98356917636846","108.59638585453541","0.99089115858078","155.81049900428923","179.30996785121684","0.9932827949523926","63.0685444750817","177.1720899733822","0.9876590371131897","190.44243706597223","274.79554843058634","0.9750311374664307","6.749914331373826","267.0730509800194","0.9477927088737488","140.51957273794935","230.15806485066375","0.9194654822349548","34.90776111877042","238.94934730192205","0.897114098072052","131.63201625051062","335.31945692754425","0.9139986038208008","58.61669602736929","329.89966468473455","0.051393527537584305","124.86454982383579","349.6372675262722","0.0393366739153862","1.5862645666583692","273.1408583379425","0.023191247135400772","153.9141805810866","254.78625272227603","0.03236027806997299","24.27359786688113","246.55362019496684"
"104","0.7251343584674246","0.9977104663848877","111.7037904028799","115.73534400062225","0.9972963929176331","126.03387171926063","106.65186249049366","0.9933398365974426","104.23075756995507","103.43942287748895","0.7881951928138733","143.71680964052288","113.16018433697457","0.8042097091674805","82.90598351970998","108.75217133918696","0.9899086952209473","154.10480175142976","179.41877787092093","0.9929813146591187","63.09549967447917","177.23836443065542","0.9864262938499451","190.96430759803923","275.5960920215708","0.9695816040039062","6.774925780452155","265.1522746128319","0.9459844827651978","142.86952997344773","229.61874632708796","0.9165775775909424","34.427534115859885","240.679807409776","0.8880544900894165","131.06762854881538","335.0212704818861","0.9138143062591553","58.55089773539625","328.86046823147126","0.04879152774810791","123.57839148029004","349.85803114629425","0.03990618884563446","2.2530823751212727","273.2556800504702","0.024536967277526855","30.156748653237337","253.3731808282633","0.029969047755002975","24.191194422104783","246.09034715500556"
"105","0.7282737324781278","0.997859537601471","110.74965533088236","116.6004120143114","0.9971935153007507","125.79470964818219","107.33038168037888","0.9926970601081848","103.0859375","103.52575791620576","0.8230403065681458","141.9754646650327","113.90318743950499","0.800568699836731","82.34973383884804","109.36181532598175","0.9890409111976624","153.1171332465278","179.10484111414547","0.9930083751678467","62.67443289164625","176.5360496318446","0.9858002066612244","190.61844171262257","276.6442330959624","0.9661018252372742","6.196630639967576","263.13890845374726","0.9498781561851501","139.705850439134","229.6355823077987","0.9262849688529968","34.79182224647672","239.42184043141594","0.8902715444564819","130.5636855979371","334.23751425954094","0.9248374104499817","58.208191316891345","328.07486475041486","0.045753248035907745","122.67956303615196","350.1129204404038","0.0395892970263958","24.45859422870711","254.64125911746407","0.027152568101882935","29.55137165543301","253.04809570312503","0.031575821340084076","25.296353608175043","247.12291616254151"
"106","0.7280625681228498","0.9980261325836182","110.1822358175041","116.93846846048812","0.9969750642776489","125.39357702716504","107.06153261978015","0.9928562641143799","102.67464830984478","103.67599352271156","0.8355661630630493","141.62929559844773","113.68353379511201","0.8055599331855774","81.7199786815768","109.42655040099558","0.9893819093704224","152.6465322457108","179.0902736967644","0.9929146766662598","62.442650888480394","176.38170630530976","0.9852378964424133","191.01978975183826","276.93655368501106","0.9516159892082214","5.967959235696232","266.19834157217923","0.9513907432556152","139.56777535232843","229.6840323389104","0.9187788367271423","31.989032022314134","240.37068324806418","0.8903583288192749","129.86196480545343","334.4875423465155","0.9245572686195374","58.19721296721814","328.557355762583","0.041250310838222504","123.49831175959969","350.1536249481472","0.03754006698727608","1.9124931135987926","272.65441354397126","0.031777750700712204","27.62577630335989","252.08319469890765","0.03327632322907448","23.74066321678411","246.80611129355643"
"107","0.7296705350060674","0.99806147813797","109.64904386233661","115.76558070900167","0.9968106150627136","124.65549842984069","107.28445137496544","0.9931679964065552","102.07304113051471","103.26520531578403","0.8308320045471191","139.94494868259804","113.66296278691925","0.8072773814201355","87.5082497191585","107.38935622493779","0.9895083904266357","153.0441463694853","178.23708323250833","0.993028461933136","61.954561121323536","176.6430123928374","0.9871178865432739","191.3324333639706","276.129625708656","0.9617587327957153","6.957611881829555","265.274388136062","0.949700653553009","143.9676521650327","229.28032529037614","0.9272667765617371","33.052216573478354","239.57342907390765","0.8944599628448486","130.50354402828842","332.45912264933634","0.9308514595031738","57.653066597732845","327.6864543003319","0.04386114701628685","123.52902879901961","350.08035035259957","0.0383661650121212","23.938016205831293","254.53603018701605","0.029248224571347237","28.717455895118466","253.06060520948563","0.03308175876736641","24.39090105443219","246.7281861431831"
"108","0.7279859111808679","0.9980375170707703","109.5709587545956","115.53971282148784","0.9961915016174316","124.1824640012255","107.61834338702988","0.9926115870475769","100.20198248570262","102.04962806364077","0.819513201713562","140.1598881740196","113.39216924346655","0.8035696148872375","80.63867506638073","109.54595785225388","0.9893351197242737","152.64539930555557","178.5223550712113","0.9930208325386047","61.91495209737541","177.50942534050057","0.9865087866783142","192.75138505923204","275.76636390348455","0.9627561569213867","7.145109986947253","268.5962616236864","0.9485788345336914","143.27352685866015","230.51763213841264","0.9292830228805542","33.73391943040237","238.9528311670354","0.8887287974357605","129.73347981770834","333.70177682522126","0.9259271025657654","57.87726109323938","328.8434864145465","0.04170021414756775","123.83195465686275","350.26261321211285","0.036927513778209686","20.2252237157884","321.88781198147126","0.02985796146094799","28.44205370136336","252.45838266558354","0.033212725073099136","25.022730609170754","245.66599618017148"
"109","0.7289142577963716","0.9978995323181152","109.94281843596815","115.72348265521295","0.9964171648025513","124.87890305861929","108.31570785657496","0.9925386309623718","102.04910577512256","103.81052743017148","0.8180009722709656","140.14828750510623","113.61988438969166","0.816476583480835","87.47708588643792","108.28005090224005","0.9893342852592468","153.53118298100492","179.18929648610344","0.9929327964782715","61.41065410539216","176.87722535259957","0.9865803718566895","192.12949665543303","276.2146320174226","0.9629691243171692","5.7929264642054745","269.7823313485205","0.9488510489463806","139.9869472528595","228.9982618483822","0.925132691860199","32.199487623825576","239.66959995506087","0.8876290321350098","130.73720096762665","335.5005206892976","0.9259181618690491","57.89878296696283","329.7240454749724","0.0493658110499382","124.20027190563727","349.00297721930315","0.04031002148985863","19.691092297921774","320.7909616115874","0.026711810380220413","26.78750430836397","252.15914295837945","0.034474343061447144","23.141276041666668","246.2563411746405"
"110","0.7295670794213519","0.997953474521637","109.84115700316586","115.49025814090156","0.9965422749519348","124.58576676113154","108.75384035363662","0.9930661916732788","101.7474724264706","104.18079747562916","0.8191149234771729","139.53393075980392","113.57735692927268","0.8168668746948242","80.64513761233661","109.4090014432384","0.9894309043884277","152.77420343137257","179.24863562119748","0.9934341907501221","61.95426990783293","176.92377951292866","0.9861688613891602","192.43507135927288","275.97604397123894","0.9656579494476318","5.989926406760621","270.00045371266594","0.9476707577705383","139.765625","228.57755677889935","0.9233182668685913","31.729143928079047","240.8304562188883","0.8944437503814697","130.2301145067402","334.24756075428655","0.9255281090736389","57.733170253778596","329.4581374446903","0.054674290120601654","122.54515005872142","349.2814271639934","0.0383845716714859","61.944596035028596","355.27497148091817","0.02503792569041252","27.36185510174122","251.84595158669802","0.03534703329205513","22.99857345281863","246.0310242239353"
"111","0.7288671000038877","0.9979953765869141","109.59542866625817","115.73049899751108","0.9967455863952637","125.07517297283498","108.43369745575222","0.9933485388755798","101.99788411458334","104.41052192080339","0.810636579990387","140.25186376633988","113.24771847345134","0.8225902915000916","79.80523003472223","109.47990214930172","0.9896786212921143","151.68346928615196","180.16312590742535","0.9937430024147034","61.15869858685662","177.2034123513551","0.9857164621353149","191.6504384957108","276.49078099073563","0.9637179374694824","6.013598971896702","270.0125419144082","0.9501813650131226","139.3991906658497","230.52455125656806","0.9229506254196167","33.05853550730188","241.5748366634403","0.8918123245239258","129.2223881740196","335.26015020049783","0.9200984239578247","57.399495442708336","329.80367204784295","0.05059678852558136","122.38455978094363","349.2125276548673","0.0389324389398098","1.1180447597129672","273.5844272849834","0.028023310005664825","26.287279316023287","252.37861025649892","0.033973027020692825","23.343956641901553","246.56903022158465"
"112","0.7309572632041048","0.9981337189674377","109.53930025786357","115.91086598624172","0.9969174861907959","124.72743215124592","108.57458334053513","0.9934939742088318","101.85346615859886","103.97364523558491","0.8124122023582458","140.37639144199346","113.7556335989353","0.8292896151542664","79.05479281556373","109.5142303736864","0.9904324412345886","155.46973932802288","181.43293802717093","0.9930592775344849","60.47723907271242","177.44339394358408","0.9860854148864746","191.81366166258172","275.512673707135","0.9653500318527222","6.078604903875613","269.0636828937362","0.9554318785667419","140.70052402471407","231.3216757985343","0.9306896328926086","33.101990145016345","240.050896838703","0.9004694223403931","128.27344707414215","334.1688740147954","0.9190803170204163","56.959862802542894","329.39526583241155","0.055535752326250076","122.12082407832925","349.90356445312506","0.03847556561231613","1.3977933397480087","273.6560490701051","0.028768090531229973","26.944596035028596","252.31828267595412","0.03264865279197693","23.950981190002043","246.0972500691372"
"113","0.7294433952911812","0.9981593489646912","108.518106298509","115.4277673231817","0.9970561265945435","124.55958148233252","108.25329805897401","0.9940263032913208","100.95047296262256","103.78048517007744","0.8043931722640991","139.370707592933","113.68555119607302","0.8210198879241943","78.02057004442402","109.33413075134818","0.9899424910545349","155.00714869281046","181.77281742602324","0.9921143054962158","58.862575954861114","177.77194672981196","0.9846839308738708","192.7401992698121","276.56470374723455","0.9682900905609131","4.601549634746477","271.1582636200221","0.9581337571144104","141.12417981515523","230.8064040462528","0.9269791841506958","31.934220058466096","239.3233037627904","0.8914130926132202","127.06835777930965","336.086652637583","0.9155035614967346","55.559528824550654","330.25861621957966","0.053602851927280426","121.27844318065769","349.0243017146018","0.042926326394081116","60.893670375051066","354.1685931450498","0.029526809230446815","28.735122182010826","252.74930970858685","0.03276647999882698","25.418996374591504","244.5565390797843"
"114","0.7263804460492205","0.9980748295783997","108.53470147824756","115.16885943117396","0.9971840381622314","124.62444629544527","108.10529860775029","0.9940477609634399","100.53864123774511","103.69032598174779","0.7990275025367737","139.09396701388889","113.7206491115874","0.8195280432701111","78.23773552389706","108.74294314764244","0.9893655776977539","153.6453705831291","181.7698844977185","0.9919305443763733","58.652822457107845","177.27297622545632","0.9849220514297485","193.15972222222223","277.004124464187","0.958103597164154","3.0554406159843497","272.82056960384404","0.9536487460136414","140.01945146548204","230.1661020464602","0.9222081899642944","32.117000405305355","239.4643921978706","0.8875827193260193","127.15234694138073","336.72872087596795","0.9030095934867859","56.104094062755316","330.3883132259403","0.04816604033112526","121.74848568984886","348.7039805724558","0.038214005529880524","0.1652771663042455","271.89713469648785","0.0298400167375803","27.63736300998264","252.32395408427823","0.033614326268434525","24.26846373314951","244.88598308732026"
"115","0.7235277750912834","0.9980402588844299","108.52434544781455","115.23119631066787","0.9969971179962158","124.37586965124592","108.33659484323148","0.9936228394508362","100.44824537888073","103.20792409171047","0.808262050151825","138.6224724264706","114.23359558645603","0.8217565417289734","78.06457120608661","108.46681848036505","0.9892988204956055","150.87777330984477","181.06534974764935","0.9916892647743225","57.77484569674224","177.7928337164685","0.9842754006385803","191.04870366115196","276.5682038163717","0.955512523651123","2.776741825677211","274.19094389518807","0.9539031386375427","142.29120391646242","230.65897983787337","0.9144922494888306","32.7127254710478","242.09244179514658","0.872025728225708","128.18213369332108","338.6158738938053","0.8842846155166626","56.2619038500817","332.7764298430587","0.04386270046234131","122.28194093392565","348.97050435564165","0.03361169621348381","61.602196786917894","353.9545703989215","0.02755998633801937","28.06220160590278","251.7990571418695","0.03077724389731884","23.826124403211807","244.67494188156806"
"116","0.7250199626912089","0.9981168508529663","108.06554457720588","115.17841980520603","0.9966918230056763","123.92652324601717","108.31482473727877","0.9937719702720642","99.65178047130311","102.75678786556279","0.8067941069602966","138.19415722017973","114.45405133002629","0.8169940114021301","77.52298591962827","108.47883376400029","0.9886638522148132","153.42708014195262","181.92631814332137","0.9911289215087891","56.9784725413603","177.1536173862694","0.984527587890625","191.8256133833742","277.36965483268807","0.9650306105613708","3.0646365296606928","271.7446386286643","0.954383373260498","139.6768886591095","229.4942994244331","0.9194198250770569","30.49208098766851","238.96294247787614","0.8764914870262146","127.31432546977125","338.3523964670907","0.8897306323051453","55.59682808670343","332.7386096515487","0.05052607133984566","121.81908700980392","348.74267578125006","0.03623780980706215","20.666302450342116","321.12045423119474","0.026019692420959473","27.73692012612337","251.67681398644913","0.03081073984503746","24.33298946206087","245.90174852219306"
"117","0.7238308471791884","0.9980605244636536","107.49777401194854","115.92863369831997","0.9962860345840454","123.83536943423204","108.72754122303651","0.9934157133102417","99.45713018280229","102.94813308040654","0.8011170625686646","137.50084571589053","114.69055715915377","0.8106454014778137","76.76954082414215","108.84664889985483","0.9892365336418152","152.37210541768792","182.16140612036781","0.9910913705825806","57.22952649484273","176.9941049761477","0.9845065474510193","191.35715060763889","277.18629009955754","0.9635173082351685","2.6718638301674837","270.18278138827435","0.9525755643844604","139.92300794015523","230.30597517975667","0.9182298183441162","30.97659441380719","239.19350953228707","0.8737896680831909","127.28713490604576","338.7184129563053","0.894517719745636","55.36618700214461","332.38111647884404","0.045520056039094925","122.24385978349675","349.21777775857305","0.03507174551486969","0.3639322168686811","272.02310477737836","0.026344576850533485","27.963699640012255","251.76084805378875","0.031198756769299507","23.590291341145836","245.38215029556142"
"118","0.7236143525908975","0.997979462146759","107.33546836703432","116.56304553546738","0.9957333207130432","121.39596577563317","107.20423335522678","0.9928396940231323","97.0739985447304","101.90863685270327","0.8025346994400024","137.12333729064542","114.52260245264105","0.8009410500526428","76.0912926368464","109.4863756568031","0.9888159036636353","151.15438623366015","182.17341330199116","0.9908758401870728","51.4355388965482","176.20219812983962","0.9847197532653809","189.53455307904412","276.9329239836837","0.9587597250938416","2.6990853103936887","270.7584455371958","0.9551751613616943","139.85649956597223","230.74092358614493","0.9196826219558716","33.26098872166054","239.32390331167036","0.8732194304466248","127.37314261642157","338.72048707134957","0.893276035785675","55.39420732485703","332.8918349004425","0.04257824271917343","122.40587022569446","348.9727405109237","0.037084318697452545","0.36230383355633106","271.6358286089602","0.030445121228694916","27.610290128421163","251.35030290721795","0.0367836132645607","23.5649178698172","244.2067266143529"
