"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"59","0.3154998449882602","0.9976440668106079","412.9766488941548","683.6302742674399","0.9977081418037415","459.94464603080564","649.7002603244512","0.9985707402229309","361.1243890699052","648.5960876637748","0.5132477283477783","512.086573114139","701.1854306834277","0.3819027841091156","304.76864879541864","704.8200690509915","0.4294838309288025","633.2343503159557","974.8571051146424","0.5383588075637817","170.05382664395734","970.5982067767352","0.028203463181853294","509.034205914297","1101.5953241191573","0.014430388808250427","49.171078939573455","1112.791917492918","0.07749693840742111","671.8324200236966","1103.435051677585","0.16892673075199127","98.72744495458136","1090.3511751947592","0.09204480051994324","601.6533372827804","1226.5256230081445","0.07342156767845154","432.7044764514218","1215.1017091226984","0.022668369114398956","346.51513749012634","1118.2032909879604","0.023434307426214218","323.864441400079","1118.4509035277974","0.003656296757981181","647.2015081951026","1148.5112401513811","0.0022984023671597242","432.6143179798578","1116.4838217067988"
"60","0.30245470558293164","0.9978345036506653","411.687925799763","683.3951108246282","0.9978395104408264","458.0041407484202","650.4800717621282","0.9983564615249634","361.51510663507105","649.0415163553471","0.5052219033241272","513.325588714455","699.5287048512748","0.31297340989112854","304.5576619273302","705.1853255577196","0.30728819966316223","600.1159532977882","965.754387615085","0.46430957317352295","180.72017241804895","963.7162214500709","0.030811253935098648","511.18230400868873","1100.449633719901","0.04449920728802681","47.64719404127172","1106.7781321928117","0.1105211079120636","675.9510762243285","1093.9900462553117","0.17789147794246674","103.33022468651264","1085.789079098796","0.09285423159599304","603.6541641982622","1231.6013688473797","0.05016563832759857","442.01816745655606","1214.739689381197","0.023189449682831764","345.27825088862556","1121.8330742076841","0.020542671903967857","325.23332592812005","1122.1764203036473","0.004455622751265764","650.5406422788309","1145.8250984861897","0.002975771902129054","356.14524708728277","1128.4587326265935"
"61","0.3076389821054524","0.9982513189315796","413.2342268957346","684.0806825978223","0.9977411031723022","457.85131565955766","648.3191575004427","0.9986304044723511","362.7023474526066","648.8400899654745","0.4595317244529724","511.68274215047387","696.916946540811","0.32330307364463806","307.4459727981832","695.1910037291962","0.3623844087123871","597.4995063191153","965.2280397928471","0.42589619755744934","172.374049664297","971.8236958879249","0.01948806270956993","715.7628603870457","1107.3892583657932","0.041580427438020706","49.01803786532385","1111.3788204895538","0.13654619455337524","689.3416148301737","1078.6566179399788","0.2724102735519409","93.06089862263032","1101.0481863048867","0.1088481992483139","601.8566720971563","1230.8270350123937","0.05813334137201309","474.75942313388623","1233.9792708702196","0.00926265213638544","280.81028460703","1308.4704347777974","0.011678796261548996","327.95551318127957","1119.0713665235482","0.0037946708034723997","653.222872235387","1143.4798130975566","0.0023818467743694782","23.032697102093206","1120.2795513898725"
"62","0.30170754472012906","0.9981176853179932","412.805218206951","681.9580493094901","0.9975519776344299","456.97099007701416","649.1775849858357","0.9986836314201355","363.91430316943126","648.8362929908817","0.43380558490753174","508.60528979067925","702.7606771755488","0.3416294753551483","309.29857202804106","681.6701639407755","0.26416781544685364","589.3190289296998","969.3866606542139","0.4592965245246887","177.05499296504738","970.7828268856232","0.034190598875284195","526.8951174960505","1101.968299066041","0.04720986634492874","49.86990737312401","1108.739736411119","0.1344916969537735","643.232375592417","1079.886713217068","0.17182224988937378","103.12338010959715","1086.6180644697238","0.0970950797200203","602.5362855450237","1231.833046543024","0.0597701370716095","446.86145463072666","1220.4388859994688","0.041311830282211304","350.6376814277251","1117.9933992121105","0.04022536054253578","330.90695349526067","1119.0919075336403","0.004987961146980524","646.4819065955766","1148.6844070910056","0.004670784808695316","332.8378628554502","1143.2207473884562"
"63","0.2980784047394991","0.9980679154396057","412.9151856240126","681.4171360437323","0.9977788329124451","457.09937796208527","649.148391853311","0.9984385371208191","362.7597687105055","647.3270267129958","0.47909069061279297","510.6967071484992","699.424319172716","0.3581675589084625","307.720335949842","694.3011422738138","0.2735988199710846","631.4450656595576","980.8557647618626","0.43677958846092224","178.09675219687992","969.9584476805949","0.021343804895877838","532.6163235584518","1100.3469286694406","0.014272098429501057","50.29524045344589","1109.071753828789","0.10155698657035828","605.9155312006319","1047.409757878895","0.16531699895858765","89.13568819115324","1112.0870496193343","0.10516194999217987","600.5758170418641","1233.6273348973089","0.07172533124685287","444.22924071879936","1217.5797018856233","0.020090090110898018","346.1285853574249","1115.0159486765226","0.018801357597112656","326.90147363744074","1115.5558660145184","0.003630820894613862","126.3460517871248","1088.9645947680594","0.003511498449370265","445.25760885663504","1149.2320428691573"
"64","0.30261310609057546","0.9978253841400146","410.5088924269352","682.5996135246991","0.99782395362854","457.08768389612953","648.0198189624646","0.9986690282821655","359.4848439968404","648.3054012482295","0.5311498045921326","512.3677860880726","704.1993570733003","0.3269987404346466","304.62378431082146","706.282713460517","0.3146434426307678","637.266056970774","977.8491833392352","0.4241575002670288","170.21786754541864","972.2999983401204","0.025516480207443237","685.829507306477","1109.915055661296","0.03510122746229172","48.275375968848735","1109.4104937588527","0.10419071465730667","627.4031768364929","1046.1697033241855","0.12515468895435333","92.66654016093996","1107.3113270184135","0.15131735801696777","600.4434488546603","1230.7183543953613","0.06263408809900284","444.2285927626382","1219.6634317457508","0.02310517244040966","379.2438043048973","1122.3131113889872","0.016276871785521507","323.1010873321485","1115.9783883675639","0.0046564736403524876","381.2793431575829","1163.6873118803117","0.005201874300837517","674.3006393167456","1061.548321861721"
"65","0.3078107113182983","0.9981728792190552","411.67996519549763","683.2297868161296","0.9975966811180115","456.4103537223538","649.7888356497875","0.9988659620285034","361.6831432661927","648.5868130864908","0.5915833115577698","509.1562993680884","698.2937544263456","0.3923565447330475","304.5861719984202","706.2854522618626","0.2664628028869629","564.9095946879936","958.8285814668909","0.4422072470188141","170.48556600513427","970.0952632569051","0.028947949409484863","557.4124333530805","1076.2611626903329","0.040271420031785965","47.60221894130134","1106.486823322415","0.11723538488149643","682.8032434834123","1075.6360935286827","0.13190223276615143","95.74481017969984","1105.7205814004958","0.10303943604230881","600.9145438388625","1229.4694609817634","0.05880523473024368","442.69268982030013","1219.1263777000709","0.030016066506505013","347.75757800157976","1116.715872875354","0.024089470505714417","326.58425281398104","1117.8010606630667","0.00540086068212986","677.7654768957345","1069.1420220653329","0.00582860829308629","673.9270463072669","1060.9620938827904"
"66","0.31420908332802355","0.9983576536178589","411.485115521327","681.1919318785411","0.9977967739105225","456.8641390205371","647.9082750531162","0.9987170696258545","361.98663359004735","646.352013433959","0.5691708922386169","510.2350538112164","699.4632226009207","0.4555673599243164","306.5504356733807","693.1657846250886","0.31652724742889404","632.2577878159557","979.4948294750354","0.41947242617607117","180.96301713072668","968.5940266466006","0.01503977831453085","709.0441103870457","1093.9536948919972","0.03344717249274254","46.55913679897314","1106.8289245086758","0.09733520448207855","672.9636280608214","1088.455053226806","0.19635893404483795","97.4800676342812","1106.21082684136","0.11115649342536926","600.2393118088468","1234.5998583569406","0.04978306218981743","445.75567115916266","1221.5481005444406","0.03537624329328537","347.3496433155608","1120.202615970255","0.040317028760910034","330.15316449447073","1122.2806192457508","0.00384328979998827","664.0962554304897","1141.4232222689448","0.003287786850705743","330.54385120458136","1139.472075292139"
"67","0.30440507633337643","0.9979673624038696","409.9609992101106","681.6792517816041","0.9974188804626465","457.5404201224328","647.8167741899788","0.9987179040908813","361.316091528436","647.4810220432012","0.5490259528160095","511.33806032780404","698.0213059379427","0.37642937898635864","303.6283385169826","703.6748766156162","0.26988768577575684","569.5007034952606","957.0618678625177","0.4592548608779907","178.016313067733","969.9445046919263","0.029127225279808044","686.0732622432859","1086.8426461800639","0.021331574767827988","47.638593194609","1109.2257491589944","0.10087625682353973","641.3222008293839","1025.8343523149788","0.13798385858535767","97.78531669628751","1091.6350505709986","0.141398087143898","598.4032508886255","1232.2911733135622","0.06252095848321915","436.750530706951","1219.8215352779746","0.0126454196870327","389.4119952112954","1076.9494732648725","0.012010809034109116","315.4565622531595","1120.1931546565156","0.0038202705327421427","681.3555242890994","1067.4140873981942","0.004469811916351318","678.2155287322274","1058.7218788730524"
"68","0.3106638182036798","0.9982964396476746","409.46639267377566","678.4554958613669","0.998132050037384","456.745038507109","648.0533692789484","0.9987871050834656","359.6373913902053","646.3602920834809","0.554862916469574","510.73388749012634","701.4839600300992","0.47775375843048096","301.6441733313586","706.282215496636","0.2771867513656616","635.7092960110584","980.0218619976098","0.4253779351711273","168.92527214158767","974.040506595255","0.019225826486945152","525.0447398301737","1093.5329154125354","0.03370257839560509","46.6647382257109","1110.5403738048867","0.12639383971691132","642.727525177725","1086.886715983534","0.139335036277771","87.45139557415087","1102.660717842599","0.1259957104921341","599.8185722748815","1231.9509394918555","0.061701055616140366","430.33835653633486","1220.1843019652974","0.021768368780612946","339.0278806279621","1118.5854782666431","0.017042648047208786","315.5732560722749","1119.5725671697946","0.0032937966752797365","649.5152053712479","1146.1579873406515","0.0024290927685797215","442.6812117397314","1144.6302341536827"
"69","0.32664134750580964","0.9979429841041565","411.7006689375987","680.4304828589767","0.9975665807723999","458.3519080766192","647.511211103488","0.9989793300628662","359.76408224723536","649.3206251106586","0.5074646472930908","512.1785520339652","700.8778757414129","0.4631544053554535","302.72419283175356","708.4011763013456","0.44094303250312805","685.1818596958925","1008.8025559379427","0.5156291723251343","172.82249703791467","969.8461568254249","0.026128940284252167","510.7468466133491","1102.8120988624291","0.03829563781619072","45.909830729166664","1106.8804637703613","0.12884263694286346","682.0066893759873","1077.6400246768767","0.22115585207939148","94.94614250098735","1101.965809246636","0.10071640461683273","601.8784557661927","1227.720736322592","0.062029819935560226","440.00141933254343","1217.7048153107294","0.022401316091418266","341.1746519549763","1122.0484435862252","0.02002454549074173","317.4069411532385","1123.959379979639","0.006128525827080011","646.999160742496","1144.0748799353753","0.005499076098203659","678.6844021524486","1062.0420530497522"
"70","0.30342384929056554","0.9977797865867615","409.0646907089257","683.4355081444759","0.9969919919967651","456.84562598736176","649.3401079475035","0.9986907839775085","360.27710925157976","647.9405804598973","0.47110891342163086","513.0706642476302","700.932091558959","0.3622756004333496","299.9261329976303","704.373021976806","0.3158632516860962","635.6797368680884","981.0360899322769","0.4458337426185608","175.33301861176935","969.6091882635446","0.025321658700704575","517.884083728278","1069.9249457772662","0.02018706686794758","47.093442220823455","1110.3693232117564","0.13481751084327698","684.2786705173775","1076.1804925416077","0.1252463161945343","88.06736275671405","1104.6243139164305","0.1320951282978058","598.1000074052132","1228.6054936481942","0.07858111709356308","441.733745556872","1218.5041718307366","0.02487741783261299","347.5361621248025","1122.41693685818","0.01695757359266281","325.76415629936804","1123.0723818165723","0.005896660964936018","683.5408027251184","1065.2969939580382","0.005680916830897331","680.0334468799367","1058.5693774344902"
"71","0.31966080553555754","0.9980645775794983","408.2899202705371","682.2097078058605","0.9971849918365479","458.42046800947867","647.4879935375354","0.9987874627113342","359.2624407582938","649.7339351319051","0.5080782771110535","514.3764193325434","701.7657453412712","0.42793378233909607","301.57869890402844","706.8184603510092","0.370229035615921","589.5658076619272","965.432578456976","0.42000436782836914","174.39070522314375","972.3561437677054","0.01838301122188568","403.9220169332543","996.903273282578","0.0297191571444273","49.85328806896722","1109.1339993139165","0.16862185299396515","642.2253900078988","1089.6902526336758","0.28068429231643677","86.62041493878357","1102.419952306126","0.10777726024389267","600.6295665481832","1227.7590795414305","0.07315011322498322","445.28581037717214","1218.2655226407578","0.019204536452889442","343.9837887539494","1123.4226994068697","0.010458307340741158","304.2980166370458","1130.197746990085","0.003455140395089984","649.1353796406003","1148.5910388633145","0.0024975277483463287","272.53930934044234","1308.31531902886"
"72","0.3204820435357225","0.9982613921165466","408.53527967022114","681.4498149234242","0.9974090456962585","458.29177157385465","648.0652581666077","0.9985078573226929","358.93877122827803","647.4957119776913","0.46580320596694946","512.9377715244865","700.225107338881","0.49406108260154724","304.6555033076619","695.0198286450956","0.31238994002342224","591.9729339454976","965.4329519298867","0.6242727637290955","169.13855771129542","966.2311257856763","0.0174259040504694","513.6495050849131","1101.2179919883145","0.050447940826416016","56.193392544184434","1110.4450137216713","0.13758167624473572","640.0330149091627","1093.005820644476","0.12261646240949631","95.58609177527646","1092.3318265315156","0.12203040719032288","600.9576174960505","1232.462472888633","0.07904944568872452","430.81667160347547","1215.4713228133853","0.012088165618479252","423.8710443819115","1095.2498948742918","0.010409104637801647","321.1786014020537","1134.3129205028329","0.0030214162543416023","71.00737127270932","1099.6955919130667","0.0028189297299832106","66.15121754048182","1105.736889717599"
"73","0.31643314730814276","0.9983007311820984","407.115607721169","681.3856398282578","0.9974525570869446","459.3325742989731","647.5768178448124","0.9984051585197449","358.41954235781986","647.369602624823","0.46836400032043457","513.9618508096366","702.6535526956445","0.4335577189922333","303.50269673183254","697.0123066240262","0.3477563261985779","631.2585159952606","978.1134776690864","0.5553165078163147","173.4745260663507","970.4109723574717","0.02620701678097248","513.1106215442338","1104.230051013633","0.028847092762589455","48.87964522857425","1109.5460644254604","0.0970134288072586","666.7466429699841","1082.2007513721671","0.18892712891101837","102.54739336492891","1095.9553852027266","0.13176383078098297","597.158681378357","1231.2688534658287","0.07037531584501266","444.17981092022114","1220.0777376947592","0.016385100781917572","343.0037087776461","1123.0924248627832","0.01032235473394394","319.6534977290679","1122.6379083303825","0.0058119045570492744","646.7802749802527","1143.9806402708923","0.004557330161333084","678.6213344194313","1066.7219176035765"
"74","0.3125714873895049","0.9983314871788025","409.2347329186414","680.6274898194051","0.9974687099456787","457.8032434834123","647.0887509959277","0.9987809062004089","358.32524930884676","646.9699243648195","0.4783490300178528","511.45018759873614","702.9056469104107","0.380958616733551","300.6132750789889","705.2780090850744","0.36344051361083984","629.9257627369668","977.7039646224327","0.5346804261207581","187.53156472156397","958.8912626704143","0.017512913793325424","677.82095428515","1089.9150833259562","0.0433872751891613","44.10492955790876","1124.5462304134207","0.08678539842367172","637.5539346366509","1025.6656670502832","0.16448651254177094","90.4668832691548","1100.3972230214235","0.13469025492668152","595.1096588665087","1226.4129586800639","0.07700008898973465","445.53789617890993","1220.848087818697","0.0185709148645401","339.2111596563981","1121.1476269254604","0.012380794622004032","322.0008269154818","1133.3514767395538","0.0032742649782449007","648.6064622827804","1140.6772723751772","0.0036171774845570326","672.8527349921011","1060.508822260092"
"75","0.3109298626453999","0.9982376098632812","407.96492397314375","681.6409708082507","0.9974023103713989","458.4440412717219","647.3611372388456","0.9986359477043152","357.8057118878357","647.0713845055772","0.4865436553955078","512.3754381417851","704.8915268679178","0.40844103693962097","303.10981931279616","694.7640619467068","0.28794920444488525","634.9081753554502","979.4443483865971","0.5266592502593994","168.9686234942733","979.9714431546565","0.03877096250653267","518.9331556082149","1106.2857704054534","0.0494861975312233","49.83809195423578","1110.9724819626417","0.10751405358314514","657.5939844984201","1064.4640248760622","0.15486088395118713","370.79926935229065","973.8080819537889","0.10636841505765915","599.2609597156397","1228.7078252257436","0.08742602914571762","440.6184895833333","1218.1374214323655","0.01962217688560486","391.2290185624012","1072.1375237916077","0.010494771413505077","388.11404645537124","1017.4840582396424","0.003967159893363714","-24.94868418616706","474.26300999800816","0.0034280000254511833","-20.324876734054104","474.65235550748054"
"76","0.31425374594297917","0.9984298944473267","409.4329766488941","680.5744566660765","0.9975425004959106","456.9108844293049","645.2578622963881","0.9987251162528992","358.2042049269352","648.0182628253364","0.5642904043197632","512.2834592219589","700.4674290124823","0.525587797164917","302.9980931575829","696.3102397972734","0.2519139349460602","634.8288161532384","981.0339735857826","0.48818597197532654","171.16997741409952","970.9246843462288","0.01726861298084259","472.48892303515004","1095.1824207684135","0.026952272281050682","50.21855021351698","1111.4257535853399","0.09086988866329193","611.7666370458136","1048.570262703612","0.1498573124408722","103.79384503357029","1093.6618880577196","0.11051459610462189","597.9764637638231","1231.5789604727338","0.08806977421045303","442.3910816548183","1218.4568652620396","0.015653660520911217","396.12019278238546","1075.8790999026205","0.011865141801536083","318.71818843799366","1125.9605723264872","0.004311575088649988","645.6683822077408","1144.6388240306303","0.0022752273362129927","643.7197620458136","1139.9707861189802"
"77","0.3144431415643981","0.9984367489814758","407.8678848242496","682.5957543046211","0.9968423843383789","454.53217565165875","649.917497067546","0.9986239671707153","358.40411483017374","647.3091622587642","0.5212119817733765","510.3954075335703","697.027867995308","0.48120829463005066","303.7065869372038","694.0524715607295","0.2804325520992279","611.4500024684044","973.7104810331091","0.5070785284042358","172.77073768266192","965.7317925039837","0.017306305468082428","527.8716799960505","1102.900860924221","0.031005434691905975","47.44203492175158","1112.9425515669263","0.10271135717630386","642.067473834913","1085.5241623140935","0.1972164362668991","97.48218891933254","1107.7230186570469","0.09360276162624359","569.3044036334912","1236.7897790146956","0.05614149942994118","412.2303268167456","1213.0740001991855","0.03426403924822807","344.2130726698262","1120.2468102646956","0.022933175787329674","321.59677996642966","1121.1935640934844","0.003434306476265192","648.3622136650869","1149.2913005709986","0.0030836330261081457","272.0057637243286","1310.9978504559135"
"78","0.31310115508077774","0.9982946515083313","409.7899387835703","682.0173692568166","0.9977499842643738","455.5997605647709","648.5721231520007","0.9984481930732727","359.45531570892575","647.2492821020716","0.5818169713020325","510.6348119075829","700.3764883587111","0.37120211124420166","298.6986263329384","703.5505723818166","0.30695414543151855","621.0787544431279","973.5026433582684","0.4589557647705078","182.31888082543443","968.7751610083216","0.025888651609420776","471.13617570102684","1093.638110282401","0.016325488686561584","48.02580871099921","1111.35242840386","0.11137370765209198","667.6136700236966","1082.7775180373583","0.24242299795150757","95.9745260663507","1106.6454248185198","0.10248446464538574","599.5513674960505","1216.5222755842776","0.06802838295698166","443.3697114435229","1219.9318342776205","0.02170882560312748","341.49687129739334","1121.731863048867","0.013130604289472103","323.8274770438388","1119.8535432896601","0.004582533612847328","646.7368927725119","1143.8850312057366","0.003352157771587372","389.1702767081358","1161.4543173468485"
"79","0.31259881991290434","0.9984931945800781","408.02293147709315","678.6470874645893","0.9975753426551819","456.1052280805687","647.0098237207861","0.9986751079559326","358.4864361176935","646.5701838593308","0.5415285229682922","510.5982178120063","699.8113615992387","0.44584164023399353","304.14954211097944","693.7752301699717","0.2769668996334076","616.5072077409162","976.5275871990085","0.4824058711528778","172.47574792654027","970.3636035432896","0.022504379972815514","546.1602734992101","1082.3490201177408","0.033710647374391556","46.180348569559634","1109.7306845343485","0.10469646751880646","663.4684167654028","1083.4949594989378","0.1668901890516281","85.48422381022907","1102.1729622211403","0.10589459538459778","597.9243804304897","1230.2121741103047","0.0882829800248146","443.7714134083728","1219.0823078966007","0.022958725690841675","343.7327828791469","1123.883191505843","0.02066732756793499","320.3762156891785","1124.3420652222026","0.003801003098487854","681.1476229265402","1070.3708724327196","0.0032870436552911997","274.3265267081358","1310.1119727115793"
"80","0.3308602556284955","0.9983697533607483","406.4181291962875","678.0173498915545","0.9979178309440613","455.48911433649283","646.4647400075248","0.9986659288406372","358.3445337184044","647.51706217909","0.6178192496299744","511.7670998716429","698.8406432586756","0.581565797328949","302.3867002369668","690.1888320533817","0.33098623156547546","662.8203371840442","998.5769298866855","0.5395628213882446","172.22164111868088","969.723657710694","0.013728208839893341","524.594070892575","1100.46880532932","0.0515645369887352","48.55814712307464","1109.3646810817988","0.11551722884178162","634.7699447077408","1090.553224039483","0.14694790542125702","97.34691264316746","1095.4694969458214","0.1249653771519661","598.3442560229067","1229.7376145316925","0.08396510779857635","445.2533200039494","1219.200200845432","0.008579839020967484","478.0685661038704","1257.766507502656","0.009500418789684772","274.74347107030013","1293.1688761508499","0.0027228500694036484","648.4541000197472","1146.5764014916786","0.002245259704068303","41.914471329482616","1122.0001410897662"
"81","0.3325364884975202","0.9984923601150513","406.26083012440756","680.3517423202903","0.9982979893684387","454.9122790778041","647.6668248163066","0.9987605810165405","359.8867002369668","647.1189400562146","0.7012195587158203","509.6312512342022","701.4084562566395","0.5009297728538513","304.00763971169033","692.444795170857","0.3858581781387329","658.7490126382306","998.6386151624469","0.4809183180332184","169.72369297985782","973.6939859795503","0.0230203066021204","510.0177725118483","1072.284174154568","0.017334789037704468","49.293723927478275","1114.388140713527","0.0879763513803482","682.2240940955766","1076.0780364730879","0.18343177437782288","90.4368150177725","1113.7857289084632","0.16333384811878204","596.2287717219589","1228.2540556391643","0.0789409801363945","477.5342182563191","1242.7384555373583","0.014124387875199318","339.1027658471564","1126.2283524035056","0.010274848900735378","314.3353512539494","1126.7076426389872","0.00491761090233922","645.931699249605","1143.3713814624646","0.005288648884743452","673.8012811018957","1063.9618283020538"
"82","0.3214826353223008","0.9984188079833984","405.7505183649289","680.4911722069759","0.9980809688568115","454.8236016488941","648.9171498760624","0.9988458156585693","358.49850044431275","647.9372192037005","0.5874144434928894","510.06538186216426","701.1766540700248","0.5957399606704712","302.13893414296996","690.4675050902974","0.2856587767601013","651.4292678712479","987.6392777310552","0.4612714946269989","160.1649819806477","978.5717911760801","0.01782970502972603","514.147166271722","1097.461476960871","0.023640986531972885","48.00189990002962","1109.4895455249646","0.11276554316282272","688.4435475908373","1077.0470741855524","0.1176031231880188","90.21331642476302","1110.0139014916786","0.1482757031917572","586.0529596169035","1226.3917952151205","0.08663541078567505","445.9757911236177","1215.8975798955382","0.013905450701713562","346.0119223933649","1121.160698477337","0.01038801483809948","274.715794085703","1285.760667492918","0.004290616139769554","682.5189450039494","1069.1291994953965","0.004439978860318661","675.2361645932069","1062.168909348442"
"83","0.3369414662147927","0.9979717135429382","408.7458345675355","680.4759843086048","0.9978675246238708","456.57200335703","648.4583384051876","0.9989374279975891","358.3935315462085","647.9657898813739","0.5774843096733093","511.0697139119273","700.9142893502125","0.5176511406898499","303.97965417654024","695.8358047096317","0.3189519941806793","655.0942313388625","990.2674688495928","0.5846824645996094","173.61517883590045","962.1379249291784","0.016148552298545837","540.4018562401263","1083.407193364908","0.043186310678720474","46.256884534212084","1110.1512150318697","0.0724480003118515","663.7873963270142","1082.210959631728","0.36596086621284485","97.11406496840442","1095.771014075779","0.12023172527551651","598.3682612559242","1230.6940786561615","0.06433543562889099","476.4109708234597","1242.4886021600566","0.020042188465595245","350.44267747827803","1119.1932431834277","0.02592216245830059","326.92587998617694","1120.6090789881375","0.0035807411186397076","646.7140600315955","1142.683070887925","0.0026023678947240114","337.45547615521326","1135.8366899787536"
"84","0.31604989897459745","0.9980984330177307","410.0406052527646","681.2243617762925","0.9983508586883545","456.79246272709315","645.5189821064979","0.998965859413147","358.6229080272512","649.1185762659348","0.6484432816505432","511.19939770932064","702.7899947990439","0.4926055669784546","303.79794875592415","695.5618623295857","0.2565002739429474","653.1654201224328","992.18500326443","0.5063104629516602","177.1776418098341","969.3689829364376","0.024136072024703026","513.7881368483412","1101.4337348397662","0.01161960605531931","50.96762996149289","1114.1483711048159","0.08349890261888504","627.6264440165876","1090.899433427762","0.10329039394855499","97.29049417456555","1099.8414953302054","0.15314240753650665","597.1180761255923","1231.4910698477338","0.058540575206279755","441.9326989533965","1219.6278273282578","0.018073806539177895","393.25178342219584","1071.2929770493981","0.01365757454186678","319.8182328692733","1130.7818586225212","0.004057056270539761","660.6077828791468","1144.89253662801","0.003557151183485985","672.3842318325434","1066.6890519874291"
"85","0.3197596644270508","0.9980851411819458","407.35902325236964","680.0867010446176","0.9982826709747314","455.82349057069507","645.8091705581622","0.9986152648925781","358.4343219293049","646.9674967908994","0.6965962648391724","511.4484288605845","707.3702665766643","0.47761595249176025","302.1496099921011","692.2696986211934","0.34440258145332336","655.3841454383886","989.3893095454143","0.4391114413738251","166.92507775473933","982.4878413819051","0.01968304067850113","532.5080840244865","1076.9295547096317","0.0163362305611372","49.97771879319708","1111.2522131728047","0.07998084276914597","632.842491113744","1092.4005455470963","0.15069283545017242","89.45934229364138","1111.2875686083569","0.11810844391584396","569.1862904818325","1232.8805135667494","0.061928533017635345","433.6162741903633","1215.4868841846671","0.015017184428870678","389.5280719293049","1070.5922173778329","0.013431519269943237","326.8270820991311","1118.8135457241501","0.004044614732265472","451.42102957148495","1118.0032339987606","0.003981733229011297","450.9561364533965","1114.6534309711403"
"86","0.32450744472717974","0.9981427192687988","408.91951767377566","680.09765625","0.9979179501533508","455.8861263329384","646.9981838150673","0.9986656904220581","358.3153139810426","647.321300128364","0.5788915157318115","510.7926663704581","704.2279277509738","0.44395312666893005","297.6151202112954","698.6428893524256","0.28154054284095764","629.449545813586","966.4812903904037","0.5397021174430847","171.8233640649684","970.9552468794263","0.023647617548704147","514.227944806477","1069.116625907401","0.039621949195861816","46.44628057735979","1107.9411268369333","0.14445221424102783","639.7346465244865","1088.0637781072946","0.19808633625507355","97.29355653880332","1099.5709764518415","0.10831305384635925","570.441103870458","1235.1375348574718","0.08141514658927917","444.42998370853076","1217.3185198300284","0.04560951888561249","346.363916864139","1123.7527249690156","0.030019985511898994","324.92801515600314","1124.8452577239732","0.0033028521575033665","361.66237781398104","1136.5071983445469","0.003344223601743579","354.5910470971564","1163.3897784614023"
"87","0.3093394604511559","0.9983291029930115","407.7892352883096","680.3094776358888","0.9978996515274048","454.8424232326224","646.8400180373584","0.998771607875824","357.4449854364139","647.0423781095078","0.622177243232727","510.9433933155608","701.7740862362783","0.4528849124908447","304.3867866311216","692.6320295901204","0.32290393114089966","629.5245853080568","979.6508166607649","0.43005216121673584","182.9130720527251","961.4934351761685","0.02465999685227871","527.8831580766192","1065.9863004603399","0.0210526455193758","38.15651843898104","1109.6955780807366","0.07931729406118393","664.8876875987361","1078.8389972114023","0.11888318508863449","96.8229320941943","1091.7931541032224","0.08881357312202454","570.1134231832543","1231.5324008498583","0.07338646054267883","441.0558291370458","1213.3196208834986","0.014824926853179932","388.48350488744074","1074.0245579187324","0.009256160818040371","319.10248815165875","1123.7047959454674","0.002822445472702384","145.81468145240916","1097.4411849327196","0.00273552886210382","270.62592565165875","1312.0583890315156"
"88","0.30291819135548875","0.998001754283905","407.2754986176935","679.4542246702373","0.9975461959838867","454.1544480647709","645.6512537623938","0.9982868432998657","355.63552157385465","648.5358340341714","0.559321403503418","512.0917876184834","702.377431723619","0.35077229142189026","296.5726204581358","699.6883022751416","0.22035567462444305","660.2180835308056","992.4306861942281","0.4181976914405823","169.30983412322274","973.6741296697946","0.02149369940161705","538.726982128752","1083.97947835517","0.036789316684007645","50.411135898005526","1099.938473796034","0.1794055700302124","639.0462702409162","1093.6823045768415","0.16157564520835876","85.19879912124802","1103.629880046034","0.09831666946411133","570.1158915876777","1232.8833768590653","0.07374650985002518","444.4541432168246","1216.8771993404746","0.01688547432422638","387.10073558451813","1073.1563578921741","0.013467744924128056","327.68954260466035","1119.818810308959","0.0026138476096093655","42.22118600661532","1114.3242768457862","0.002832920989021659","39.648657342268955","1121.5206018723443"
